0 74.20497 46.36076 153.852 160.5556 159.7997 156.8015 208.3663 112.1282 124.5746 186.9433
74.20497 0 34.56862 104.073 104.877 101.0744 95.30809 135.0657 90.24847 104.1971 113.8536
46.36076 34.56862 0 134.0821 136.7955 133.8096 128.6888 163.5082 77.62416 91.57101 142.0079
153.852 104.073 134.0821 0 15 22.56103 30.10502 144.0803 190.1926 203.2492 132.035
160.5556 104.877 136.7955 15 0 8.602325 17.50179 130.6865 187.6347 200.238 119.7007
159.7997 101.0744 133.8096 22.56103 8.602325 0 9.100137 122.1596 181.8648 194.2479 111.1002
156.8015 95.30809 128.6888 30.10502 17.50179 9.100137 0 113.9862 174.1788 186.3808 102.3856
208.3663 135.0657 163.5082 144.0803 130.6865 122.1596 113.9862 0 153.6826 158.675 21.50487
112.1282 90.24847 77.62416 190.1926 187.6347 181.8648 174.1788 153.6826 0 14.17403 134.8774
124.5746 104.1971 91.57101 203.2492 200.238 194.2479 186.3808 158.675 14.17403 0 140.8723
186.9433 113.8536 142.0079 132.035 119.7007 111.1002 102.3856 21.50487 134.8774 140.8723 0
