0 37.01008 74.08962 46.94651 51.44331 41.3284 129.7142 49.51225 50.70658 52.42209 53.69277 81.57008 201.3898 162.5757 195.7026 212.6516 230.3955 234.2871
37.01008 0 100.3925 10.28971 27.36129 56.42013 108.0153 60.9891 57.41152 55.66369 65.79991 96.7939 207.914 139.4299 193.051 196.9445 217.9815 222.7532
74.08962 100.3925 0 106.808 93.84717 46.03016 136.2997 46.07719 53.16198 58.03419 42.92108 31.98164 143.0137 166.4862 153.1639 194.2358 203.6536 205.4837
46.94651 10.28971 106.808 0 23.56187 61.61918 100.9625 65.03112 60.48347 57.94178 69.72266 100.4117 207.8483 131.7137 190.5339 190.8802 212.6955 217.681
51.44331 27.36129 93.84717 23.56187 0 47.93895 81.61253 48.60082 42.5378 38.81299 52.7738 81.87877 184.8155 113.7015 166.9929 169.7146 190.6202 195.4015
41.3284 56.42013 46.03016 61.61918 47.93895 0 104.5354 8.653669 13.32445 17.80412 12.38484 41.72625 160.1341 137.1148 155.425 178.81 194.0872 197.4225
129.7142 108.0153 136.2997 100.9625 81.61253 104.5354 0 98.08109 91.41965 86.73181 98.3857 107.5122 149.3911 32.9941 112.6494 91.20467 115.4936 121.3183
49.51225 60.9891 46.07719 65.03112 48.60082 8.653669 98.08109 0 7.354022 12.44744 4.833978 35.8296 152.3111 130.3722 146.8262 170.5931 185.585 188.8716
50.70658 57.41152 53.16198 60.48347 42.5378 13.32445 91.41965 7.354022 0 5.09902 10.44031 39.96561 152.9443 123.9002 144.9973 165.8448 181.6386 185.1385
52.42209 55.66369 58.03419 57.94178 38.81299 17.80412 86.73181 12.44744 5.09902 0 15.13275 43.10742 153.2797 119.3241 143.6331 162.4269 178.7646 182.4096
53.69277 65.79991 42.92108 69.72266 52.7738 12.38484 98.3857 4.833978 10.44031 15.13275 0 31.00403 147.8661 130.3582 143.2784 168.8031 183.1982 186.3418
81.57008 96.7939 31.98164 100.4117 81.87877 41.72625 107.5122 35.8296 39.96561 43.10742 31.00403 0 121.1048 136.3562 124.2527 162.2845 172.2457 174.3172
201.3898 207.914 143.0137 207.8483 184.8155 160.1341 149.3911 152.3111 152.9443 153.2797 147.8661 121.1048 0 155.0357 50.58105 124.0218 111.7106 108.4516
162.5757 139.4299 166.4862 131.7137 113.7015 137.1148 32.9941 130.3722 123.9002 119.3241 130.3582 136.3562 155.0357 0 110.7533 68.15607 95.49693 102.1592
195.7026 193.051 153.1639 190.5339 166.9929 155.425 112.6494 146.8262 144.9973 143.6331 143.2784 124.2527 50.58105 110.7533 0 73.46221 63.71726 61.89657
212.6516 196.9445 194.2358 190.8802 169.7146 178.81 91.20467 170.5931 165.8448 162.4269 168.8031 162.2845 124.0218 68.15607 73.46221 0 28.33572 35.41539
230.3955 217.9815 203.6536 212.6955 190.6202 194.0872 115.4936 185.585 181.6386 178.7646 183.1982 172.2457 111.7106 95.49693 63.71726 28.33572 0 7.156024
234.2871 222.7532 205.4837 217.681 195.4015 197.4225 121.3183 188.8716 185.1385 182.4096 186.3418 174.3172 108.4516 102.1592 61.89657 35.41539 7.156024 0
