0 88.06788 82.02235 76.92872 106.3829 80.52425 70.8419 144.0987 153.7019 189.0722 152.6458 68.24279 151.9898 164.5928
88.06788 0 6.312686 11.71537 53.822 18.02776 42.10701 197.67 120.7049 180.0593 126.1562 146.8068 184.8637 199.9466
82.02235 6.312686 0 5.403702 52.85958 14.15097 37.21626 191.9867 119.484 177.5696 124.4482 140.4963 179.9693 195.0099
76.92872 11.71537 5.403702 0 52.48401 12.37942 33.3054 187.0909 118.5547 175.458 123.0854 135.0926 175.7595 190.7581
106.3829 53.822 52.85958 52.48401 0 40.21177 35.69092 170.3368 66.88685 127.917 72.68707 144.0329 147.2528 162.3735
80.52425 18.02776 14.15097 12.37942 40.21177 0 24.33105 180.6407 106.1773 163.505 110.7752 134.0084 166.9162 182.0166
70.8419 42.10701 37.21626 33.3054 35.69092 24.33105 0 156.5458 93.09193 144.8702 95.64591 114.8662 142.7942 157.8596
144.0987 197.67 191.9867 187.0909 170.3368 180.6407 156.5458 0 155.7144 131.6082 145.9607 87.09722 45.58591 43.64218
153.7019 120.7049 119.484 118.5547 66.88685 106.1773 93.09193 155.7144 0 66.33297 11.0382 165.8462 118.2358 131.3119
189.0722 180.0593 177.5696 175.458 127.917 163.505 144.8702 131.6082 66.33297 0 57.01904 176.4341 86.25243 93.49075
152.6458 126.1562 124.4482 123.0854 72.68707 110.7752 95.64591 145.9607 11.0382 57.01904 0 160.3005 107.6667 120.5551
68.24279 146.8068 140.4963 135.0926 144.0329 134.0084 114.8662 87.09722 165.8462 176.4341 160.3005 0 111.5032 119.8469
151.9898 184.8637 179.9693 175.7595 147.2528 166.9162 142.7942 45.58591 118.2358 86.25243 107.6667 111.5032 0 15.19784
164.5928 199.9466 195.0099 190.7581 162.3735 182.0166 157.8596 43.64218 131.3119 93.49075 120.5551 119.8469 15.19784 0
