0 61.59943 135.8293 119.6474 158.5631 151.5737 150.8331 154.4957 69.88078 152.0027 144.8897 56.81719 166.6779 83.86324 99.58023 153.8013 104.601 107.7872 133.9729 160.89 156.205 155.1047 133.8571 148.3155 150.935 156.5425 179.9726 204.571 167.3404 181.0168 202.6789 156.0347 193.3361
61.59943 0 77.33337 68.0363 102.8227 102.2998 102.6576 107.6476 124.182 107.058 101.0359 108.478 133.547 134.8251 148.6196 124.937 151.5967 153.7836 170.7615 146.0917 144.4308 144.6598 141.885 157.5793 181.1236 165.4003 178.1219 185.1881 181.1374 173.963 185.4252 181.0421 188.5007
135.8293 77.33337 0 27.91921 27.90072 41.92374 44.68784 50.76662 187.0982 54.47312 53.40037 170.8054 94.1339 193.5594 204.1211 95.13464 204.7456 205.6996 211.2745 130.8905 133.7737 135.7189 156.3896 170.0453 213.2755 175.8823 173.2398 155.8678 194.7679 163.1339 159.0058 207.471 178.1186
119.6474 68.0363 27.91921 0 40.04063 34.28947 34.88547 40.27565 164.235 40.86093 36.31962 148.0863 75.49799 169.4154 179.086 72.91373 179.2338 179.9527 183.9973 106.1322 108.2137 109.9084 128.5683 142.3799 185.4728 148.3712 147.3956 135.3755 167.1609 138.1601 137.6889 179.5553 153.2806
158.5631 102.8227 27.90072 40.04063 0 25.94706 29.57961 34.15406 204.0738 39.83201 42.61748 187.9773 79.24381 208.7805 217.8612 84.63008 217.5898 218.061 219.3079 122.7603 127.1977 129.6545 157.5681 169.7064 218.2251 174.5287 166.3852 140.6353 193.7148 154.5707 144.7342 210.5499 169
151.5737 102.2998 41.92374 34.28947 25.94706 0 3.63361 9.013878 189.5361 14.02507 17.02939 173.8454 54.11518 192.5815 200.3371 58.69412 199.3729 199.4797 197.9041 96.82297 101.3558 103.8622 133.4271 144.9724 195.2452 149.4824 140.4695 115.9522 168.6749 128.6268 119.7132 186.8074 143.0813
150.8331 102.6576 44.68784 34.88547 29.57961 3.63361 0 6.1301 187.616 10.49009 13.52602 172.0041 50.69353 190.4088 197.9585 55.06771 196.8904 196.942 194.9391 93.1894 97.73281 100.2461 130.0647 141.5131 192.0416 145.9742 136.8373 112.575 165.165 124.9967 116.271 183.4903 139.4586
154.4957 107.6476 50.76662 40.27565 34.15406 9.013878 6.1301 0 189.338 6.145784 12.1758 173.8873 45.29021 191.6272 198.7302 50.76662 197.4274 197.35 194.2309 89.13355 94.0226 96.64253 128.0392 139.0225 190.5743 143.2105 132.8527 107.0437 162.3773 120.6865 110.8896 181.6047 134.9907
69.88078 124.182 187.0982 164.235 204.0738 189.5361 187.616 189.338 0 185.014 177.672 16.30808 184.6973 16.25719 32.16788 169.1913 38.90198 42.85308 76.43886 159.6704 152.4874 150.114 112.3781 121.9245 98.85625 129.0012 160.9841 202.3529 132.1492 167.8072 198.2503 109.3353 175.9372
152.0027 107.058 54.47312 40.86093 39.83201 14.02507 10.49009 6.145784 185.014 0 7.383811 169.6971 40.2505 186.9455 193.7613 44.84998 192.3219 192.1726 188.5334 83.14528 87.94664 90.54751 121.9802 132.8973 184.6296 137.0676 126.8507 102.1588 156.2332 114.7987 105.8019 175.5637 129.1769
144.8897 101.0359 53.40037 36.31962 42.61748 17.02939 13.52602 12.1758 177.672 7.383811 0 162.3337 40.83042 179.7016 186.6512 42.72002 185.2972 185.1998 182.1475 80.35278 84.59905 87.03847 116.6024 127.9883 178.7877 132.4575 123.8688 102.4674 151.6494 112.3677 105.6705 170.0735 127.001
56.81719 108.478 170.8054 148.0863 187.9773 173.8454 172.0041 173.8873 16.30808 169.6971 162.3337 0 171.0358 27.23733 42.76609 155.7366 47.94217 51.31324 80.87604 148.7676 141.9456 139.7801 104.8941 115.9852 101.1606 123.5336 153.871 192.1285 128.9724 159.455 188.4148 109.6626 168.645
166.6779 133.547 94.1339 75.49799 79.24381 54.11518 50.69353 45.29021 184.6973 40.2505 40.83042 171.0358 0 183.0953 186.666 15.88797 183.6856 182.6752 171.785 49.11914 55.92059 59.06873 99.14989 106.5355 163.1402 108.8483 91.80799 61.91949 127.343 78.28502 65.60358 151.6854 91.73973
83.86324 134.8251 193.5594 169.4154 208.7805 192.5815 190.4088 191.6272 16.25719 186.9455 179.7016 27.23733 183.0953 0 16.13401 167.3369 22.64647 26.60169 60.75301 154.2345 146.676 144.0781 103.8096 111.8161 83.77062 118.413 151.5234 195.8172 119.8049 159.4745 191.2927 95.08444 166.5368
99.58023 148.6196 204.1211 179.086 217.8612 200.3371 197.9585 198.7302 32.16788 193.7613 186.6512 42.76609 186.666 16.13401 0 170.79 7.708046 11.85014 47.57966 154.1643 146.285 143.4737 100.9564 106.8825 71.61419 112.7495 146.8831 194.2074 111.7202 156.1083 189.2456 84.33984 161.8369
153.8013 124.937 95.13464 72.91373 84.63008 58.69412 55.06771 50.76662 169.1913 44.84998 42.72002 155.7366 15.88797 167.3369 170.79 0 167.7977 166.792 156.3034 38.45217 43.93177 46.80485 84.30764 92.64988 148.334 95.60335 82.17057 62.70495 114.4543 69.95025 64.77847 137.3536 84.39935
104.601 151.5967 204.7456 179.2338 217.5898 199.3729 196.8904 197.4274 38.90198 192.3219 185.2972 47.94217 183.6856 22.64647 7.708046 167.7977 0 4.162031 39.8747 149.7294 141.7482 138.8627 95.68528 100.8517 63.95557 106.4616 140.8223 189.0937 104.7485 150.4483 183.9818 76.85416 155.7267
107.7872 153.7836 205.6996 179.9527 218.061 199.4797 196.942 197.35 42.85308 192.1726 185.1998 51.31324 182.6752 26.60169 11.85014 166.792 4.162031 0 35.76646 147.8885 139.8526 136.9245 93.38953 98.0508 59.9225 103.4812 137.9679 186.8146 101.2872 147.8473 181.6123 72.99562 152.832
133.9729 170.7615 211.2745 183.9973 219.3079 197.9041 194.9391 194.2309 76.43886 188.5334 182.1475 80.87604 171.785 60.75301 47.57966 156.3034 39.8747 35.76646 0 130.5431 122.2563 119.039 74.2763 73.6974 24.49698 77.12446 111.7734 164.8207 70.37477 123.7103 158.9117 38.95327 126.0036
160.89 146.0917 130.8905 106.1322 122.7603 96.82297 93.1894 89.13355 159.6704 83.14528 80.35278 148.7676 49.11914 154.2345 154.1643 38.45217 149.7294 147.8885 130.5431 0 8.287753 11.54526 56.29852 59.9135 118.3007 60.91348 43.72643 44.08906 78.79735 32.25153 41.78898 105.4368 47.24618
156.205 144.4308 133.7737 108.2137 127.1977 101.3558 97.73281 94.0226 152.4874 87.94664 84.59905 141.9456 55.92059 146.676 146.285 43.93177 141.7482 139.8526 122.2563 8.287753 0 3.32081 48.01851 51.86521 110.1216 53.23533 39.52031 50.24252 71.46627 30.41637 47.08768 97.40637 45.54393
155.1047 144.6598 135.7189 109.9084 129.6545 103.8622 100.2461 96.64253 150.114 90.54751 87.03847 139.7801 59.06873 144.0781 143.4737 46.80485 138.8627 136.9245 119.039 11.54526 3.32081 0 44.83457 48.5458 106.8076 49.9736 37.53368 52.35079 68.28128 29.52976 48.85637 94.08699 44.51529
133.8571 141.885 156.3896 128.5683 157.5681 133.4271 130.0647 128.0392 112.3781 121.9802 116.6024 104.8941 99.14989 103.8096 100.9564 84.30764 95.68528 93.38953 74.2763 56.29852 48.01851 44.83457 0 15.69855 64.03112 23.68778 48.98045 93.42686 39.90575 55.66877 88.3121 53.63249 63.77064
148.3155 157.5793 170.0453 142.3799 169.7064 144.9724 141.5131 139.0225 121.9245 132.8973 127.9883 115.9852 106.5355 111.8161 106.8825 92.64988 100.8517 98.0508 73.6974 59.9135 51.86521 48.5458 15.69855 0 58.66334 8.246211 40.00055 91.12434 24.8764 50.29188 85.2423 45.54119 54.9659
150.935 181.1236 213.2755 185.4728 218.2251 195.2452 192.0416 190.5743 98.85625 184.6296 178.7877 101.1606 163.1402 83.77062 71.61419 148.334 63.95557 59.9225 24.49698 118.3007 110.1216 106.8076 64.03112 58.66334 0 59.91358 93.20356 148.3094 49.13368 106.4399 141.9854 15.89327 106.6101
156.5425 165.4003 175.8823 148.3712 174.5287 149.4824 145.9742 143.2105 129.0012 137.0676 132.4575 123.5336 108.8483 118.413 112.7495 95.60335 106.4616 103.4812 77.12446 60.91348 53.23533 49.9736 23.68778 8.246211 59.91358 0 34.80656 88.46795 19.19378 46.78464 82.25722 45.54119 49.44947
179.9726 178.1219 173.2398 147.3956 166.3852 140.4695 136.8373 132.8527 160.9841 126.8507 123.8688 153.871 91.80799 151.5234 146.8831 82.17057 140.8223 137.9679 111.7734 43.72643 39.52031 37.53368 48.98045 40.00055 93.20356 34.80656 0 56.30172 45.34024 15.1786 49.56356 77.87765 15.014
