0 117.6687 146.9753 156.4741 102.4165 109.4979 125.4733 161.0093 148.2091 130.9151 137.7096 148.5163 161.9103
117.6687 0 33.05932 65.78695 182.362 181.9412 184.1304 105.6771 112.4465 182.8639 183.159 185.376 177.3361
146.9753 33.05932 0 43.03183 199.7754 197.5365 196.1137 91.84984 105.0884 193.2116 191.7828 191.5327 178.1781
156.4741 65.78695 43.03183 0 185.7299 181.0378 174.962 50.98662 68.49574 170.1689 166.7696 163.7835 145.5121
102.4165 182.362 199.7754 185.7299 0 12.14953 34.97355 159.7868 137.246 44.77723 54.93683 69.34495 97.29712
109.4979 181.9412 197.5365 181.0378 12.14953 0 22.82888 152.4169 129.4504 32.6437 42.82393 57.24121 85.59661
125.4733 184.1304 196.1137 174.962 34.97355 22.82888 0 141.0915 117.5369 10.15246 20.36116 34.73434 64.38892
161.0093 105.6771 91.84984 50.98662 159.7868 152.4169 141.0915 0 23.66762 134.2943 128.7286 122.6932 99.65217
148.2091 112.4465 105.0884 68.49574 137.246 129.4504 117.5369 23.66762 0 110.6437 105.0749 99.29272 77.63602
130.9151 182.8639 193.2116 170.1689 44.77723 32.6437 10.15246 134.2943 110.6437 0 10.23339 24.64526 54.33756
137.7096 183.159 191.7828 166.7696 54.93683 42.82393 20.36116 128.7286 105.0749 10.23339 0 14.42221 44.50149
148.5163 185.376 191.5327 163.7835 69.34495 57.24121 34.73434 122.6932 99.29272 24.64526 14.42221 0 31.47891
161.9103 177.3361 178.1781 145.5121 97.29712 85.59661 64.38892 99.65217 77.63602 54.33756 44.50149 31.47891 0
