0 26.61771 109.9598 105.4259 161.5895 104.6304 138.3871 113.6194 128.665 171.9642
26.61771 0 83.38465 79.34888 149.0495 121.2116 157.5635 130.1768 109.082 177.7533
109.9598 83.38465 0 14.24637 133.1459 186.0544 225.0072 194.1778 75.13913 212.7199
105.4259 79.34888 14.24637 0 119.4305 175.1805 214.22 183.1017 61.74826 198.9459
161.5895 149.0495 133.1459 119.4305 0 151.5796 183.0212 154.7045 58.27036 116.1917
104.6304 121.2116 186.0544 175.1805 151.5796 0 39.05125 9.013878 157.9878 88.56392
138.3871 157.5635 225.0072 214.22 183.0212 39.05125 0 31.64253 195.3291 96.55376
113.6194 130.1768 194.1778 183.1017 154.7045 9.013878 31.64253 0 163.958 84.25724
128.665 109.082 75.13913 61.74826 58.27036 157.9878 195.3291 163.958 0 154.5246
171.9642 177.7533 212.7199 198.9459 116.1917 88.56392 96.55376 84.25724 154.5246 0
