0 138.0145 146.4744 158.8383 156.8479 68.0295 150.1856 113.4082 97.88097 108.0938
138.0145 0 144.608 87.85336 90.95857 184.6589 118.9853 139.0084 190.44 193.5351
146.4744 144.608 0 73.58861 68.49699 130.1601 32.43966 35.13045 104.423 98.02584
158.8383 87.85336 73.58861 0 5.092042 173.0237 41.34007 88.34148 160.2417 157.7946
156.8479 90.95857 68.49699 5.092042 0 169.3346 36.26484 83.64542 155.8718 153.243
68.0295 184.6589 130.1601 173.0237 169.3346 0 148.1697 95.81753 38.63936 50.53524
150.1856 118.9853 32.43966 41.34007 36.26484 148.1697 0 54.53668 128.4696 124.0022
113.4082 139.0084 35.13045 88.34148 83.64542 95.81753 54.53668 0 73.94322 69.97077
97.88097 190.44 104.423 160.2417 155.8718 38.63936 128.4696 73.94322 0 11.8974
108.0938 193.5351 98.02584 157.7946 153.243 50.53524 124.0022 69.97077 11.8974 0
