0 140.6474 61.73662 152.0805 99.41098 156.375 169.5935 97.17931 171.7011 157.0175 177.5459 132.3567 177.3045 180.116
140.6474 0 170.4007 18.20953 177.8814 27.63558 48.56011 173.6071 58.378 148.7614 78.37884 117.2232 85.90705 93.65814
61.73662 170.4007 0 176.2726 42.36751 177.3254 184.2495 41.73102 182.4253 125.079 180.7166 112.0446 177.1044 177.1162
152.0805 18.20953 176.2726 0 179.499 9.703221 30.57081 175.2039 40.89669 140.6658 61.77622 110.7937 69.97509 77.97392
99.41098 177.8814 42.36751 179.499 0 178.243 180.3604 4.295161 175.9589 93.67327 169.1962 90.84213 163.5298 161.6322
156.375 27.63558 177.3254 9.703221 178.243 0 20.93808 173.9553 31.20596 134.6213 52.26686 105.7772 60.67584 68.74235
169.5935 48.56011 184.2495 30.57081 180.3604 20.93808 0 176.1319 11.51159 125.9555 33.53707 100.3613 42.89921 51.09346
97.17931 173.6071 41.73102 175.2039 4.295161 173.9553 176.1319 0 171.7838 91.04059 165.1766 87.16504 159.5905 157.7829
171.7011 58.378 182.4253 40.89669 175.9589 31.20596 11.51159 171.7838 0 116.9044 22.02586 92.95837 31.45621 39.64079
157.0175 148.7614 125.079 140.6658 93.67327 134.6213 125.9555 91.04059 116.9044 0 100.8304 33.33155 91.96431 86.54649
177.5459 78.37884 180.7166 61.77622 169.1962 52.26686 33.53707 165.1766 22.02586 100.8304 0 81.29793 9.925308 17.8858
132.3567 117.2232 112.0446 110.7937 90.84213 105.7772 100.3613 87.16504 92.95837 33.33155 81.29793 0 74.29258 71.40268
177.3045 85.90705 177.1044 69.97509 163.5298 60.67584 42.89921 159.5905 31.45621 91.96431 9.925308 74.29258 0 8.19679
180.116 93.65814 177.1162 77.97392 161.6322 68.74235 51.09346 157.7829 39.64079 86.54649 17.8858 71.40268 8.19679 0
