0 55.56757 14.91643 68.81919 59.04075 83.91795 88.04103 99.53267 97.12878 93.97863 116.1765 99.37488 95.67131 100.632 133.8087 104.2988 120.8776 140.6149 157.0959 123.679 135.7958 164.3685 137.2334 168.6909 149.4359 141.346 176.4201 149.3698 160.6286 150.3035 182.2757 179.4655
55.56757 0 66.36026 13.52226 106.3496 28.99058 33.05877 46.14053 144.9652 139.3689 66.08574 143.3968 137.9282 142.6525 85.94704 143.9415 154.7082 95.55718 114.893 150.8413 162.7513 127.0283 159.299 134.0907 169.6794 155.0657 146.5418 162.4751 183.0374 157.8106 156.9235 165.5191
14.91643 66.36026 0 79.02106 44.19845 93.50253 97.59468 107.8647 82.51364 79.12078 122.6384 84.47153 80.762 85.72267 139.015 89.46647 106.4381 144.6368 159.8089 110.0727 122.1024 165.3412 124.2839 168.7294 136.6583 129.8638 174.9125 137.8901 147.4034 139.9434 179.3819 173.591
68.81919 13.52226 79.02106 0 117.6344 15.48486 19.53891 32.97107 155.9474 149.8706 53.77126 153.5657 147.7869 152.4044 74.04749 153.1739 162.5464 84.37527 104.2751 157.2761 168.9527 117.6234 164.4502 125.3487 174.2505 158.3698 138.9131 165.5006 187.9264 159.5912 150.3599 161.8127
59.04075 106.3496 44.19845 117.6344 0 130.5579 134.447 142.1344 38.81963 34.9398 152.589 40.49888 37.62909 42.51859 165.5682 47.5135 67.56991 168.2267 179.6136 76.48007 87.41938 180.4487 93.52133 181.1926 106.1781 105.7649 182.8113 113.3467 114.3206 120.0106 183.0543 168.1864
83.91795 28.99058 93.50253 15.48486 130.5579 0 4.123106 18.08075 168.4049 161.832 40.02715 165.1558 159.0699 163.5521 60.63993 163.7614 171.5825 71.85716 92.31106 164.8213 176.1686 107.1038 170.5419 115.5971 179.6364 162.4647 130.4258 169.2284 193.5846 161.9703 143.0779 157.8492
88.04103 33.05877 97.59468 19.53891 134.447 4.123106 0 14.81722 172.2069 165.5526 37.17034 168.8102 162.6721 167.1276 57.81466 167.2328 174.7446 69.35742 89.96019 167.6784 178.9452 105.2303 173.0767 113.9624 182.0034 164.5525 129.1681 171.2217 196.0015 163.6494 142.1693 157.8802
99.53267 46.14053 107.8647 32.97107 142.1344 18.08075 14.81722 0 179.0181 171.7638 22.49152 174.5362 168.0663 172.3266 43.10322 171.7678 177.4672 54.93133 75.66832 168.8638 179.6903 91.62318 172.7208 100.7636 180.8645 162.31 116.688 168.5618 195.0282 159.7909 130.4353 148.5541
97.12878 144.9652 82.51364 155.9474 38.81963 168.4049 172.2069 179.0181 0 10.42102 187.693 14.57773 20.61553 21.37933 198.9345 29.34706 51.31206 200.0876 209.1967 68.2825 75.34255 207.2742 86.53901 206.3578 97.89709 105.6059 204.9271 111.7815 101.4219 122.8386 202.1923 180.9634
93.97863 139.3689 79.12078 149.8706 34.9398 161.832 165.5526 171.7638 10.42102 0 179.6174 6.79432 10.53481 12.56945 190.2843 20.54455 43.23355 191.065 199.723 59.06924 66.92319 197.4208 77.40541 196.3329 89.08373 95.80308 194.6767 102.1614 93.49523 112.8527 191.8173 170.5702
116.1765 66.08574 122.6384 53.77126 152.589 40.02715 37.17034 22.49152 187.693 179.6174 0 181.627 174.7397 178.6521 20.6448 177.1025 179.9965 32.57123 53.39041 169.1882 179.1978 70.13969 170.6507 79.80123 177.4938 157.5163 96.66102 163.0354 191.7418 152.5545 111.4094 133.0197
99.37488 143.3968 84.47153 153.5657 40.49888 165.1558 168.8102 174.5362 14.57773 6.79432 181.627 0 7.507819 6.814903 191.6612 14.77605 37.0519 191.9799 199.9768 53.70564 60.96377 196.9943 71.9708 195.5254 83.39529 91.13129 193.214 97.23735 87.30255 108.4771 189.7664 167.4471
95.67131 137.9282 80.762 147.7869 37.62909 159.0699 162.6721 168.0663 20.61553 10.53481 174.7397 7.507819 0 4.960735 184.5122 11.1018 33.75818 184.6877 192.5423 48.70832 56.99561 189.492 67.05222 188.019 78.8695 85.26833 185.7595 91.64293 83.80748 102.3374 182.4248 160.4896
100.632 142.6525 85.72267 152.4044 42.51859 163.5521 167.1276 172.3266 21.37933 12.56945 178.6521 6.814903 4.960735 0 188.098 8.049362 30.6641 188.0217 195.485 46.92095 54.40566 192.0088 65.2059 190.2836 76.70879 84.32653 187.5665 90.42248 80.92735 101.7045 183.7957 161.0019
133.8087 85.94704 139.015 74.04749 165.5682 60.63993 57.81466 43.10322 198.9345 190.2843 20.6448 191.6612 184.5122 188.098 0 185.7537 186.2484 13.20459 33.71838 173.6649 182.8068 52.01241 172.9511 62.43994 178.4927 157.4853 80.49081 162.2079 192.6359 150.2356 96.42782 122.1024
104.2988 143.9415 89.46647 153.1739 47.5135 163.7614 167.2328 171.7678 29.34706 20.54455 177.1025 14.77605 11.1018 8.049362 185.7537 0 22.77905 185.1393 191.8439 38.93905 46.38157 187.6509 57.19484 185.5399 68.66057 76.61196 182.1875 82.57746 72.98787 94.13668 177.8822 154.2257
120.8776 154.7082 106.4381 162.5464 67.56991 171.5825 174.7446 177.4672 51.31206 43.23355 179.9965 37.0519 33.75818 30.6641 186.2484 22.77905 0 184.0203 188.2928 19.64963 24.09616 181.8008 36.51291 178.4044 46.95486 58.25334 172.8484 63.14093 50.27041 76.3824 166.6018 139.6698
140.6149 95.55718 144.6368 84.37527 168.2267 71.85716 69.35742 54.93133 200.0876 191.065 32.57123 191.9799 184.6877 188.0217 13.20459 185.1393 184.0203 0 20.8428 170.3784 178.9143 38.81189 168.3198 49.30347 173.0444 151.5805 67.54517 155.8063 187.0435 143.0804 83.75266 110.8254
157.0959 114.893 159.8089 104.2751 179.6136 92.31106 89.96019 75.66832 209.1967 199.723 53.39041 199.9768 192.5423 195.485 33.71838 191.8439 188.2928 20.8428 0 173.1186 180.5674 20.05386 168.8536 31.18083 172.1077 150.1099 50.28936 153.3709 185.7049 139.4202 67.453 98.55409
123.679 150.8413 110.0727 157.2761 76.48007 164.8213 167.6784 168.8638 68.2825 59.06924 169.1882 53.70564 48.70832 46.92095 173.6649 38.93905 19.64963 170.3784 173.1186 0 12.20656 165.3907 18.34394 161.3635 30.40978 38.69293 154.8422 43.9637 37.97058 56.77056 147.892 120.1834
135.7958 162.7513 122.1024 168.9527 87.41938 176.1686 178.9452 179.6903 75.34255 66.92319 179.1978 60.96377 56.99561 54.40566 182.8068 46.38157 24.09616 178.9143 180.5674 12.20656 0 171.7757 14.57738 167.0955 23.03352 38.04372 159.3467 41.28737 27.09865 56.04936 151.2035 121.3359
164.3685 127.0283 165.3412 117.6234 180.4487 107.1038 105.2303 91.62318 207.2742 197.4208 70.13969 196.9943 189.492 192.0088 52.01241 187.6509 181.8008 38.81189 20.05386 165.3907 171.7757 0 159.2181 11.14038 161.1798 139.016 30.29916 141.4319 174.3046 126.6878 47.6129 80.3024
137.2334 159.299 124.2839 164.4502 93.52133 170.5419 173.0767 172.7208 86.53901 77.40541 170.6507 71.9708 67.05222 65.2059 172.9511 57.19484 36.51291 168.3198 168.8536 18.34394 14.57738 159.2181 0 154.107 12.68004 23.48223 145.7037 26.95825 23.89817 41.47626 137.1012 106.8044
168.6909 134.0907 168.7294 125.3487 181.1926 115.5971 113.9624 100.7636 206.3578 196.3329 79.80123 195.5254 188.019 190.2836 62.43994 185.5399 178.4044 49.30347 31.18083 161.3635 167.0955 11.14038 154.107 0 155.2945 133.1551 19.17395 135.046 168.0831 119.9103 36.56505 70.2518
149.4359 169.6794 136.6583 174.2505 106.1781 179.6364 182.0034 180.8645 97.89709 89.08373 177.4938 83.39529 78.8695 76.70879 178.4927 68.66057 46.95486 173.0444 172.1077 30.40978 23.03352 161.1798 12.68004 155.2945 0 22.16635 145.4673 21.53412 14.24874 37.50957 135.53 103.0877
141.346 155.0657 129.8638 158.3698 105.7649 162.4647 164.5525 162.31 105.6059 95.80308 157.5163 91.13129 85.26833 84.32653 157.4853 76.61196 58.25334 151.5805 150.1099 38.69293 38.04372 139.016 23.48223 133.1551 22.16635 0 123.6149 8.029873 35.61344 18.20061 114.2378 83.33171
176.4201 146.5418 174.9125 138.9131 182.8113 130.4258 129.1681 116.688 204.9271 194.6767 96.66102 193.214 185.7595 187.5665 80.49081 182.1875 172.8484 67.54517 50.28936 154.8422 159.3467 30.29916 145.7037 19.17395 145.4673 123.6149 0 124.5045 157.5352 108.8257 17.52485 53.25345
149.3698 162.4751 137.8901 165.5006 113.3467 169.2284 171.2217 168.5618 111.7815 102.1614 163.0354 97.23735 91.64293 90.42248 162.2079 82.57746 63.14093 155.8063 153.3709 43.9637 41.28737 141.4319 26.95825 135.046 21.53412 8.029873 124.5045 0 33.08424 15.99427 114.1517 81.58872
