0 78.66826 138.2008 114.0553 167.5504 173.222
78.66826 0 173.8293 128.3645 235.3023 236.0109
138.2008 173.8293 0 53.30295 108.3583 93.65239
114.0553 128.3645 53.30295 0 151.9303 141.5067
167.5504 235.3023 108.3583 151.9303 0 22.95126
173.222 236.0109 93.65239 141.5067 22.95126 0
