0 129.7221 93.80015 129.9573 114.8345 144.6902
129.7221 0 80.01543 78.91549 37.49012 128.2554
93.80015 80.01543 0 36.46077 44.24076 176.8077
129.9573 78.91549 36.46077 0 43.41659 195.81
114.8345 37.49012 44.24076 43.41659 0 153.75
144.6902 128.2554 176.8077 195.81 153.75 0
