0 144.9679 105.9636 167.3968 166.0676
144.9679 0 153.4044 105.4886 92.25029
105.9636 153.4044 0 100.7487 108.6324
167.3968 105.4886 100.7487 0 14.59522
166.0676 92.25029 108.6324 14.59522 0
