0 112.3058 41.07113 97.65701 75.18741 137.7849 139.1928
112.3058 0 78.64162 93.24615 185.6718 249.6594 250.2879
41.07113 78.64162 0 62.3077 108.3017 172.9854 172.7918
97.65701 93.24615 62.3077 0 143.4503 205.9356 202.6111
75.18741 185.6718 108.3017 143.4503 0 64.84779 64.62391
137.7849 249.6594 172.9854 205.9356 64.84779 0 11.07635
139.1928 250.2879 172.7918 202.6111 64.62391 11.07635 0
