0 118.7764 116.114 116.8505 153.6519 156.0947 35.46567 154.0835 53.73338 172.8163 74.95234 72.65958 183.4648 183.5378 93.69035 185.5193 186.6505 101.8752 104.4482 133.9752 129.9725 109.8994 183.6004 186.1092 186.368 189.0032 186.8827 172.199 186.0545 185.6584
118.7764 0 3.62042 4.983444 46.21681 60.45945 139.3648 62.98786 152.9024 86.76184 155.6842 150.2165 105.6075 112.2853 166.2996 119.1333 128.0429 163.207 158.0975 162.5257 131.7823 161.5205 132.5799 132.9105 139.5023 145.0291 152.9544 161.657 157.941 162.8184
116.114 3.62042 0 2.236068 46.36264 59.64385 136.2151 61.85467 149.6114 85.68011 152.1787 146.7012 104.2754 110.6935 162.7215 117.3882 126.0611 159.594 154.4773 158.9882 128.39 157.9005 130.363 130.7708 137.2006 142.6753 150.3652 158.596 155.2329 160.0125
116.8505 4.983444 2.236068 0 44.42207 57.46932 136.4425 59.64059 149.6425 83.46819 151.81 146.3087 102.0445 108.4576 162.1314 115.1564 123.8469 158.812 153.5879 157.6532 126.8109 156.9551 128.1815 128.5768 135.0354 140.5214 148.2746 156.7217 153.1837 158.0032
153.6519 46.21681 46.36264 44.42207 0 19.6815 166.8887 25.06372 177.0792 45.41621 173.0496 167.3318 65.3842 74.1278 179.2443 82.21086 93.33631 172.4617 165.3185 159.3876 123.7537 167.4253 100.5768 99.90177 108.3333 114.3573 125.4808 142.7618 132.2451 138.6783
156.0947 60.45945 59.64385 57.46932 19.6815 0 165.202 6.059886 173.5917 26.74472 166.6284 160.9259 46.4411 54.71324 170.8866 62.65824 73.66377 162.7907 155.0198 145.5781 109.1393 156.5966 80.94168 80.22919 88.72765 94.76887 106.1602 124.8173 113.1259 119.7583
35.46567 139.3648 136.2151 136.4425 166.8887 165.202 0 162.0095 18.29149 177.2526 41.46706 40.50386 184.3778 182.3875 60.50481 182.7035 181.3775 70.84534 75.34794 108.7275 113.4088 80.73177 176.323 179.2612 177.618 179.1809 174.3116 154.223 171.8817 170.0193
154.0835 62.98786 61.85467 59.64059 25.06372 6.059886 162.0095 0 169.9117 23.83147 162.2463 156.5575 42.79184 50.387 166.0647 58.0517 68.66785 157.7062 149.8207 139.7933 103.2763 151.294 75.58108 75 83.304 89.31545 100.4574 118.7829 107.3231 113.8859
53.73338 152.9024 149.6114 149.6425 177.0792 173.5917 18.29149 169.9117 0 183.2933 27.14501 28.31177 188.6003 185.6025 45.49364 185.0626 182.4736 57.76068 63.88897 99.21217 109.6032 68.99169 176.4253 179.5498 176.9002 177.8495 171.5082 148.551 168.1927 165.4989
172.8163 86.76184 85.68011 83.46819 45.41621 26.74472 177.2526 23.83147 183.2933 0 172.5582 166.9963 19.98188 29.32264 173.9128 37.83342 49.95746 163.9457 155.3362 139.8214 102.9338 155.9955 58.87526 57.44634 66.85272 72.95431 86.03764 109.6725 93.8976 101.2801
74.95234 155.6842 152.1787 151.81 173.0496 166.6284 41.46706 162.2463 27.14501 172.5582 0 5.720638 175.218 170.9196 19.03851 169.2863 165.1765 30.62503 37.21078 73.13877 88.20724 42.12601 158.0396 161.3385 157.5816 157.8509 150.0611 124.722 145.9243 142.4963
72.65958 150.2165 146.7012 146.3087 167.3318 160.9259 40.50386 156.5575 28.31177 166.9963 5.720638 0 169.8478 165.6723 21.184 164.1623 160.2547 30.36445 35.67212 70.9299 83.97172 40.87549 153.2849 156.5575 152.9961 153.4031 145.9444 121.3338 142.0299 138.8281
183.4648 105.6075 104.2754 102.0445 65.3842 46.4411 184.3778 42.79184 188.6003 19.98188 175.218 169.8478 0 10.71554 174.3935 19.35497 32.14881 163.1939 154.1154 134.3286 98.23647 154.0736 42.37252 40.2732 50.19544 56.14944 70.35493 97.52204 78.7713 86.60062
183.5378 112.2853 110.6935 108.4576 74.1278 54.71324 182.3875 50.387 185.6025 29.32264 170.9196 165.6723 10.71554 0 169.0415 8.709191 21.44296 157.3216 148.0763 126.5605 91.09693 147.7187 31.71514 29.56095 39.5014 45.44007 59.73144 87.59585 68.21437 76.1042
93.69035 166.2996 162.7215 162.1314 179.2443 170.8866 60.50481 166.0647 45.49364 173.9128 19.03851 21.184 174.3935 169.0415 0 166.463 161.0063 14.85902 23.96406 59.56933 81.43778 27.52662 152.9163 156.3409 151.5278 151.0883 141.8197 113.884 136.782 132.4995
185.5193 119.1333 117.3882 115.1564 82.21086 62.65824 182.7035 58.0517 185.0626 37.83342 169.2863 164.1623 19.35497 8.709191 166.463 0 12.83601 154.2927 144.9181 121.7678 87.13208 144.261 23.50532 21.09502 31.11579 36.96282 51.51491 80.44807 60.12695 68.11755
186.6505 128.0429 126.0611 123.8469 93.33631 73.66377 181.3775 68.66785 182.4736 49.95746 165.1765 160.2547 32.14881 21.44296 161.0063 12.83601 0 148.2471 138.7348 113.3899 80.27398 137.6534 11.213 8.370252 18.41226 24.1602 38.91416 69.05013 47.63997 55.71964
