0 148.7879 114.6737 147.5229 152.5784 155.9542 156.2594 169.0688 168.0479 166.1296
148.7879 0 114.2501 75.46464 69.86503 128.0932 116.6051 109.2384 119.5216 94.19323
114.6737 114.2501 0 55.55159 64.15801 207.4985 200.4819 202.4528 208.5689 191.0314
147.5229 75.46464 55.55159 0 8.763619 193.4469 183.7323 180.3376 189.1042 166.3889
152.5784 69.86503 64.15801 8.763619 0 190.8474 180.7574 176.495 185.6428 162.2228
155.9542 128.0932 207.4985 193.4469 190.8474 0 13.02173 31.41451 20.45674 44.3038
156.2594 116.6051 200.4819 183.7323 180.7574 13.02173 0 19.76102 12.16553 31.40064
169.0688 109.2384 202.4528 180.3376 176.495 31.41451 19.76102 0 12.52312 15.80073
168.0479 119.5216 208.5689 189.1042 185.6428 20.45674 12.16553 12.52312 0 27.89265
166.1296 94.19323 191.0314 166.3889 162.2228 44.3038 31.40064 15.80073 27.89265 0
