0 37.77136 21.35756 3.261531 18.37987 100.9448 123.0642 99.74329 154.9382 127.2639 164.4131 159.601 162.3515 174.8565 185.0367
37.77136 0 16.46425 40.1007 56.10955 82.4911 115.5724 137.1159 186.5282 123.8756 164.0095 161.2687 165.29 181.8282 196.7747
21.35756 16.46425 0 23.82829 39.65719 88.18384 116.4543 120.9628 171.9567 122.989 162.1457 158.4829 161.9814 176.896 189.9231
3.261531 40.1007 23.82829 0 16.51479 104.1955 126.0588 97.13564 154.5761 130.094 167.0408 162.1263 164.8009 177.0356 186.8569
18.37987 56.10955 39.65719 16.51479 0 112.3613 129.2026 82.07656 139.7272 131.3987 166.234 160.5076 162.5778 172.8378 180.417
100.9448 82.4911 88.18384 104.1955 112.3613 0 42.75593 187.9202 188.1786 56.39204 95.10506 96.07318 101.7633 123.507 145.9449
123.0642 115.5724 116.4543 126.0588 129.2026 42.75593 0 193.3173 167.9664 14.84969 52.43658 53.42664 59.26589 81.61765 105.4729
99.74329 137.1159 120.9628 97.13564 82.07656 187.9202 193.3173 0 112.9071 190.4247 215.7894 207.689 207.3917 208.9759 205.8046
154.9382 186.5282 171.9567 154.5761 139.7272 188.1786 167.9664 112.9071 0 157.0706 160.6445 150.97 147.3196 136.6659 120.9555
127.2639 123.8756 122.989 130.094 131.3987 56.39204 14.84969 190.4247 157.0706 0 40.60096 39.98168 45.45303 67.21352 90.68232
164.4131 164.0095 162.1457 167.0408 166.234 95.10506 52.43658 215.7894 160.6445 40.60096 0 9.679586 14.52577 36.43015 63.52517
159.601 161.2687 158.4829 162.1263 160.5076 96.07318 53.42664 207.689 150.97 39.98168 9.679586 0 6.440962 29.9381 56.45626
162.3515 165.29 161.9814 164.8009 162.5778 101.7633 59.26589 207.3917 147.3196 45.45303 14.52577 6.440962 0 23.50153 50.05786
174.8565 181.8282 176.896 177.0356 172.8378 123.507 81.61765 208.9759 136.6659 67.21352 36.43015 29.9381 23.50153 0 27.14331
185.0367 196.7747 189.9231 186.8569 180.417 145.9449 105.4729 205.8046 120.9555 90.68232 63.52517 56.45626 50.05786 27.14331 0
