0 117.7172 137.2665 152.6921 148.4929 160.334 141.1397 137.9877 130.6102 158.7003 144.7021 158.6807
117.7172 0 32.76472 52.01858 69.14622 76.83148 115.9094 119.8394 181.4063 121.5778 142.4771 175.1976
137.2665 32.76472 0 19.37391 39.42715 45.15561 96.15365 101.6351 175.5349 97.597 125.867 160.5159
152.6921 52.01858 19.37391 0 28.06108 29.361 90.82918 97.29876 177.589 88.61337 121.8995 157.1423
148.4929 69.14622 39.42715 28.06108 0 11.85065 63.50531 70.34913 154.0195 60.55966 94.8736 130.1723
160.334 76.83148 45.15561 29.361 11.85065 0 68.73261 76.08167 162.0821 62.53195 100.177 135.3042
141.1397 115.9094 96.15365 90.82918 63.50531 68.73261 0 7.862888 96.69811 18.96689 31.48055 66.73272
137.9877 119.8394 101.6351 97.29876 70.34913 76.08167 7.862888 0 88.83805 25.41075 24.60081 59.87232
130.6102 181.4063 175.5349 177.589 154.0195 162.0821 96.69811 88.83805 0 111.9288 70.03571 50.19124
158.7003 121.5778 97.597 88.61337 60.55966 62.53195 18.96689 25.41075 111.9288 0 42.72903 75.67611
144.7021 142.4771 125.867 121.8995 94.8736 100.177 31.48055 24.60081 70.03571 42.72903 0 35.29916
158.6807 175.1976 160.5159 157.1423 130.1723 135.3042 66.73272 59.87232 50.19124 75.67611 35.29916 0
