0 102.0164 120.8538 157.0949 133.4365
102.0164 0 56.87102 179.5212 124.3483
120.8538 56.87102 0 136.2285 75.54179
157.0949 179.5212 136.2285 0 61.95254
133.4365 124.3483 75.54179 61.95254 0
