0 11.389 15.42995 102.9948 23.3469 35.11058 46.42655 127.2031 153.924 142.4021 160.8755 154.1776 147.729 152.6662 153.3434 162.0645 170.2477
11.389 0 4.049691 112.9766 12.10639 23.76973 35.10302 118.7421 159.6253 135.3115 165.1591 157.2649 141.2036 146.4995 153.7417 156.7775 166.8643
15.42995 4.049691 0 116.44 8.123448 19.72308 31.05837 115.6433 161.5316 132.6884 166.558 158.2491 138.7774 144.1964 153.7768 154.7791 165.5358
102.9948 112.9766 116.44 0 122.4659 133.392 143.3105 188.4543 85.25067 189.7482 104.4923 111.028 189.4308 190.491 135.1152 190.782 181.1338
23.3469 12.10639 8.123448 122.4659 0 11.82026 23.0918 108.536 163.9531 126.3449 167.8983 158.7453 132.7648 138.3921 152.3665 149.5022 161.4732
35.11058 23.76973 19.72308 133.392 11.82026 0 11.33823 100.9031 171.179 120.3451 173.8018 163.6022 127.414 133.4278 154.6302 145.493 159.5574
46.42655 35.10302 31.05837 143.3105 23.0918 11.33823 0 93.02049 177.214 113.9143 178.5311 167.3543 121.5641 127.9134 155.9296 140.8269 156.8231
127.2031 118.7421 115.6433 188.4543 108.536 100.9031 93.02049 0 178.0357 26.79521 167.4259 149.685 37.08957 44.65759 120.0557 61.38705 88.80542
153.924 159.6253 161.5316 85.25067 163.9531 171.179 177.214 178.0357 0 167.137 23.01664 38.93644 162.1811 159.7859 75.22799 152.5865 131.0073
142.4021 135.3115 132.6884 189.7482 126.3449 120.3451 113.9143 26.79521 167.137 0 153.7218 135.105 10.41161 17.94609 102.1545 34.84005 63.69383
160.8755 165.1591 166.558 104.4923 167.8983 173.8018 178.5311 167.4259 23.01664 153.7218 0 19.13503 147.7365 144.5353 55.99359 135.676 111.8248
154.1776 157.2649 158.2491 111.028 158.7453 163.6022 167.3543 149.685 38.93644 135.105 19.13503 0 128.8885 125.5457 37.01405 116.5425 92.94719
147.729 141.2036 138.7774 189.4308 132.7648 127.414 121.5641 37.08957 162.1811 10.41161 147.7365 128.8885 0 7.568063 94.84859 24.42857 53.65795
152.6662 146.4995 144.1964 190.491 138.3921 133.4278 127.9134 44.65759 159.7859 17.94609 144.5353 125.5457 7.568063 0 90.68929 16.95245 46.84242
153.3434 153.7417 153.7768 135.1152 152.3665 154.6302 155.9296 120.0557 75.22799 102.1545 55.99359 37.01405 94.84859 90.68929 0 80.31251 55.94968
162.0645 156.7775 154.7791 190.782 149.5022 145.493 140.8269 61.38705 152.5865 34.84005 135.676 116.5425 24.42857 16.95245 80.31251 0 31.02455
170.2477 166.8643 165.5358 181.1338 161.4732 159.5574 156.8231 88.80542 131.0073 63.69383 111.8248 92.94719 53.65795 46.84242 55.94968 31.02455 0
