0 110.2094 105.599 132.9192 133.0396 61.84822 64.0692 68.47255 129.4864 134.7618
110.2094 0 174.2699 220.3415 224.973 112.0893 112.5389 174.7606 236.4154 241.0083
105.599 174.2699 0 52.94102 62.48713 167.3858 169.6143 132.7262 169.0067 175.5819
132.9192 220.3415 52.94102 0 12.36973 190.6816 192.8804 132.8225 149.1936 155.4294
133.0396 224.973 62.48713 12.36973 0 188.9114 191.0796 126.7079 139.0615 145.1906
61.84822 112.0893 167.3858 190.6816 188.9114 0 2.236068 83.68542 138.9829 142.0035
64.0692 112.5389 169.6143 192.8804 191.0796 2.236068 0 85.23057 140.0652 143.0035
68.47255 174.7606 132.7262 132.8225 126.7079 83.68542 85.23057 0 61.72925 66.6277
129.4864 236.4154 169.0067 149.1936 139.0615 138.9829 140.0652 61.72925 0 6.576473
134.7618 241.0083 175.5819 155.4294 145.1906 142.0035 143.0035 66.6277 6.576473 0
