0 16.61653 64.63719 17.3798 26.17205 74.12626 91.43344 109.4729 123.4538 128.4606 104.0611 112.8386 116.9402 163.8223 196.0791 148.8167 152.28 173.3662 169.8148 185.1719 213.8023 213.8236
16.61653 0 79.10299 14.417 28.00604 63.50873 80.34519 98.49986 113.5206 119.0488 118.2984 126.945 130.5677 155.9838 191.6434 159.9341 164.2151 181.7607 172.9393 188.4221 212.7288 216.5505
64.63719 79.10299 0 68.93654 60.33062 107.9555 123.2329 138.0125 146.1173 148.4571 39.42815 48.23189 52.69913 173.8135 189.8141 89.26821 90.60682 121.0254 136.4129 150.1543 193.2517 179.0708
17.3798 14.417 68.93654 0 13.59894 56.83196 74.17063 92.16566 106.074 111.0965 107.4414 115.8948 119.0342 146.6889 180.0877 146.6596 151.3481 167.5968 158.7055 174.1782 199.621 202.4015
26.17205 28.00604 60.33062 13.59894 0 54.13253 71.30122 88.66312 101.1327 105.5357 97.51238 105.6984 108.3057 139.3397 170.0787 134.0516 139.1388 154.1474 145.4643 160.9173 187.7826 189.2661
74.12626 63.50873 107.9555 56.83196 54.13253 0 17.36817 35.34768 50.02403 55.71396 139.3095 146.1425 146.5873 93.69293 134.331 159.785 167.763 167.2541 138.4312 153.3012 162.9316 178.1754
91.43344 80.34519 123.2329 74.17063 71.30122 17.36817 0 18.15753 33.89411 40.17725 152.713 159.0954 158.9602 79.23276 123.1113 168.4722 177.1318 172.0664 137.5779 151.8214 155.2197 174.9716
109.4729 98.49986 138.0125 92.16566 88.66312 35.34768 18.15753 0 17.05119 23.96366 165.2279 171.0766 170.3138 63.327 110.1243 175.834 185.1402 175.334 135.3918 148.7586 145.5666 169.8291
123.4538 113.5206 146.1173 106.074 101.1327 50.02403 33.89411 17.05119 0 7.045921 170.2904 175.4694 174.0003 46.28053 93.86291 175.2401 185.1201 170.7992 126.5058 138.9856 130.9848 158.2404
128.4606 119.0488 148.4571 111.0965 105.5357 55.71396 40.17725 23.96366 7.045921 0 171.2633 176.1463 174.3854 39.40665 86.85521 173.8538 183.9427 167.8355 121.9575 134.0595 124.3798 152.6069
104.0611 118.2984 39.42815 107.4414 97.51238 139.3095 152.713 165.2279 170.2904 171.2633 0 8.889952 14.85561 190.0803 195.9062 57.95905 55.90081 96.06462 127.6107 138.8677 189.9131 166.1365
112.8386 126.945 48.23189 115.8948 105.6984 146.1425 159.0954 171.0766 175.4694 176.1463 8.889952 0 7.447632 193.4544 197.0034 51.3798 48.22843 90.66868 125.8751 136.4116 188.9144 163.0627
116.9402 130.5677 52.69913 119.0342 108.3057 146.5873 158.9602 170.3138 174.0003 174.3854 14.85561 7.447632 0 190.3238 192.1979 43.95227 41.14106 83.25757 119.576 129.7803 182.9021 156.1741
163.8223 155.9838 173.8135 146.6889 139.3397 93.69293 79.23276 63.327 46.28053 39.40665 190.0803 193.4544 190.3238 0 51.60585 180.6319 191.5956 165.5897 111.0684 119.6585 94.67995 131.717
196.0791 191.6434 189.8141 180.0877 170.0787 134.331 123.1113 110.1243 93.86291 86.85521 195.9062 197.0034 192.1979 51.60585 0 170.9756 182.3333 145.3861 85.99611 88.36308 46.02261 90.70971
148.8167 159.9341 89.26821 146.6596 134.0516 159.785 168.4722 175.834 175.2401 173.8538 57.95905 51.3798 43.95227 180.6319 170.9756 0 11.35924 40.82827 88.98122 95.59973 152.7275 118.8902
152.28 164.2151 90.60682 151.3481 139.1388 167.763 177.1318 185.1402 185.1201 183.9427 55.90081 48.22843 41.14106 191.5956 182.3333 11.35924 0 49.32948 100.081 106.2345 163.6775 128.7457
173.3662 181.7607 121.0254 167.5968 154.1474 167.2541 172.0664 175.334 170.7992 167.8355 96.06462 90.66868 83.25757 165.5897 145.3861 40.82827 49.32948 0 59.41658 61.01523 119.4118 80.27471
169.8148 172.9393 136.4129 158.7055 145.4643 138.4312 137.5779 135.3918 126.5058 121.9575 127.6107 125.8751 119.576 111.0684 85.99611 88.98122 100.081 59.41658 0 15.49743 64.0295 44.09757
185.1719 188.4221 150.1543 174.1782 160.9173 153.3012 151.8214 148.7586 138.9856 134.0595 138.8677 136.4116 129.7803 119.6585 88.36308 95.59973 106.2345 61.01523 15.49743 0 58.40233 29.12958
213.8023 212.7288 193.2517 199.621 187.7826 162.9316 155.2197 145.5666 130.9848 124.3798 189.9131 188.9144 182.9021 94.67995 46.02261 152.7275 163.6775 119.4118 64.0295 58.40233 0 49.09524
213.8236 216.5505 179.0708 202.4015 189.2661 178.1754 174.9716 169.8291 158.2404 152.6069 166.1365 163.0627 156.1741 131.717 90.70971 118.8902 128.7457 80.27471 44.09757 29.12958 49.09524 0
