0 48.23396 155.643 74.76609 143.3325 186.873 189.4195
48.23396 0 203.4018 63.77412 163.5374 228.5543 228.6577
155.643 203.4018 0 197.297 159.9244 78.93385 96.15965
74.76609 63.77412 197.297 0 109.2683 199.4559 194.5396
143.3325 163.5374 159.9244 109.2683 0 120.0692 107.1105
186.873 228.5543 78.93385 199.4559 120.0692 0 19.39073
189.4195 228.6577 96.15965 194.5396 107.1105 19.39073 0
