45.5 178
51 189
51.66667 192
68.15473 199.1203
104.5187 91.08039
87.80952 149.3333
98.5 208
102.7849 226.2903
124.9024 246.3415
123 121.75
133.0286 122.4857
143.875 253.7917
148.5 73
208.1167 92.42182
152.875 85.75
161.7935 265.2717
174 261.8
193.8261 268.8478
197 94
204.7632 261.4737
223.6032 253.1111
232.4583 173.9583
230.5 244.5
230.5 248
240.4598 242.3678
242.175 145.9375
240.1538 135.9231
242.0476 173.0952
243.5 130
247.2 129.6
251.75 231.5417
251.9091 122.3636
255.5714 105.3929
255.5714 127
264.1417 191.9446
260.5862 138.8621
