0 104.829 118.4635 132.9676 155.9554 175.3356 78.5509 184.9065 102.4115 187.4755 188.5676 153.4058 188.61 190.3749 191.5539
104.829 0 15.41259 30.65004 64.64341 97.33307 153.4475 113.1553 162.1146 121.5978 133.3301 163.1744 139.4303 139.5318 147.0723
118.4635 15.41259 0 15.28624 50.19172 84.34656 162.1745 100.7994 168.5669 109.9985 123.1743 162.4524 130.0973 129.9196 138.2795
132.9676 30.65004 15.28624 0 37.67661 73.65232 173.0025 90.78817 177.4863 100.9051 115.7746 164.8813 123.6223 123.1105 132.359
155.9554 64.64341 50.19172 37.67661 0 36.80592 180.6556 54.36467 179.1614 65.42247 82.43955 149.9735 91.60505 90.54588 101.0626
175.3356 97.33307 84.34656 73.65232 36.80592 0 184.6923 17.63703 177.4719 29.32337 48.21472 132.9601 58.5448 56.89076 68.43519
78.5509 153.4475 162.1745 173.0025 180.6556 184.6923 0 187.1912 28.4325 184.5325 177.0869 102.2937 172.4821 175.1407 171.2403
184.9065 113.1553 100.7994 90.78817 54.36467 17.63703 187.1912 0 177.3434 12.38051 32.54067 125.8612 43.4892 41.39804 53.40626
102.4115 162.1146 168.5669 177.4863 179.1614 177.4719 28.4325 177.3434 0 172.9528 162.8344 77.84801 156.8114 159.6686 154.1833
187.4755 121.5978 109.9985 100.9051 65.42247 29.32337 184.5325 12.38051 172.9528 0 20.38553 117.4021 31.47942 29.22655 41.32724
188.5676 133.3301 123.1743 115.7746 82.43955 48.21472 177.0869 32.54067 162.8344 20.38553 0 101.427 11.15809 8.858319 20.94365
153.4058 163.1744 162.4524 164.8813 149.9735 132.9601 102.2937 125.8612 77.84801 117.4021 101.427 0 92.41198 95.50289 86.64375
188.61 139.4303 130.0973 123.6223 91.60505 58.5448 172.4821 43.4892 156.8114 31.47942 11.15809 92.41198 0 3.092329 9.939599
190.3749 139.5318 129.9196 123.1105 90.54588 56.89076 175.1407 41.39804 159.6686 29.22655 8.858319 95.50289 3.092329 0 12.15324
191.5539 147.0723 138.2795 132.359 101.0626 68.43519 171.2403 53.40626 154.1833 41.32724 20.94365 86.64375 9.939599 12.15324 0
