0 119.6549 40.11407 34.34592 174.6627 187.0069 186.169 187.214 109.9601 130.68 186.8734 185.6405 148.5845 181.3489
119.6549 0 80.91126 85.36002 84.80143 105.6264 110.6895 124.6197 157.2063 149.9325 131.4318 136.3214 146.5295 161.7161
40.11407 80.91126 0 8.5 145.2119 160.5028 161.3628 166.3417 122.5509 133.8086 168.2009 168.8342 145.2601 174.0917
34.34592 85.36002 8.5 0 145.3831 159.7714 160.1302 164.0568 114.5946 126.8731 165.3758 165.5725 139.2991 168.9141
174.6627 84.80143 145.2119 145.3831 0 21.97724 29.63692 49.3217 153.9149 129.7172 59.59353 67.70894 111.6647 107.7899
187.0069 105.6264 160.5028 159.7714 21.97724 0 9.543438 30.63241 152.7197 125.1197 41.7178 50.64444 103.79 93.68792
186.169 110.6895 161.3628 160.1302 29.63692 9.543438 0 21.09906 146.4406 117.8903 32.17438 41.11549 95.74247 84.35984
187.214 124.6197 166.3417 164.0568 49.3217 30.63241 21.09906 0 134.9352 104.1703 11.17623 20.30846 79.95885 64.34632
109.9601 157.2063 122.5509 114.5946 153.9149 152.7197 146.4406 134.9352 0 33.93105 128.2136 121.9967 60.72496 94.49682
130.68 149.9325 133.8086 126.8731 129.7172 125.1197 117.8903 104.1703 33.93105 0 96.47132 89.59451 26.88442 60.68807
186.8734 131.4318 168.2009 165.3758 59.59353 41.7178 32.17438 11.17623 128.2136 96.47132 0 9.195409 71.33061 53.4507
185.6405 136.3214 168.8342 165.5725 67.70894 50.64444 41.11549 20.30846 121.9967 89.59451 9.195409 0 63.83181 44.29868
148.5845 146.5295 145.2601 139.2991 111.6647 103.79 95.74247 79.95885 60.72496 26.88442 71.33061 63.83181 0 34.9062
181.3489 161.7161 174.0917 168.9141 107.7899 93.68792 84.35984 64.34632 94.49682 60.68807 53.4507 44.29868 34.9062 0
