0 110.4417 96.1569 73.91277 139.4579 138.7373
110.4417 0 190.7905 178.8973 242.8893 240.7841
96.1569 190.7905 0 103.6062 143.8297 147.3296
73.91277 178.8973 103.6062 0 65.57588 64.87873
139.4579 242.8893 143.8297 65.57588 0 6.431568
138.7373 240.7841 147.3296 64.87873 6.431568 0
