0 86.67543 84.20932 93.5111 118.0339 117.5793 115.8479 156.6383 118.8586 157.0795 171.5092
86.67543 0 5 54.42426 89.47067 93.01284 202.0299 190.7168 205.3534 235.8715 243.7477
84.20932 5 0 49.76947 84.97058 88.41977 199.8589 185.735 203.0394 232.0189 239.5029
93.5111 54.42426 49.76947 0 35.51056 38.68749 203.7193 143.3871 205.2218 213.5935 214.589
118.0339 89.47067 84.97058 35.51056 0 5.29675 219.1747 121.6946 219.5837 212.9927 208.5316
117.5793 93.01284 88.41977 38.68749 5.29675 0 216.8687 116.402 217.1207 208.8048 203.8907
115.8479 202.0299 199.8589 203.7193 219.1747 216.8687 0 193.0617 7.25 98.32385 129.3791
156.6383 190.7168 185.735 143.3871 121.6946 116.402 193.0617 0 189.3969 133.279 113.0252
118.8586 205.3534 203.0394 205.2218 219.5837 217.1207 7.25 189.3969 0 91.49594 122.8098
157.0795 235.8715 232.0189 213.5935 212.9927 208.8048 98.32385 133.279 91.49594 0 32.83177
171.5092 243.7477 239.5029 214.589 208.5316 203.8907 129.3791 113.0252 122.8098 32.83177 0
