0 90.11143 25.73685 42.29492 90.2348 135.4556 146.5267 124.2514 144.0558 134.9426 169.4892 144.3067 140.8005 155.0286 155.9269 166.3984 174.2514
90.11143 0 66.11167 125.2955 159.7842 60.83903 69.05871 180.8618 83.16737 186.4049 141.7099 85.99403 186.4783 191.2045 187.4649 193.8852 192.7016
25.73685 66.11167 0 66.7934 111.808 116.6314 127.2194 142.7918 129.1209 152.2193 164.58 130.0649 156.5175 168.3039 167.8645 177.4127 182.8286
42.29492 125.2955 66.7934 0 50.47265 159.8891 171.3368 87.89374 161.6746 100.1607 169.4044 160.7839 108.2509 125.8161 128.8306 140.3679 151.8412
90.2348 159.7842 111.808 50.47265 0 179.5404 190.6848 39.25967 173.2734 52.67019 159.4597 171.1291 62.93353 83.42966 88.8506 100.9046 116.0191
135.4556 60.83903 116.6314 159.8891 179.5404 0 11.45422 188.4944 28.35771 189.6825 98.58883 32.61127 185.7106 183.2751 176.8783 179.7101 172.622
146.5267 69.05871 127.2194 171.3368 190.6848 11.45422 0 198.8775 31.21623 199.6963 101.9778 35.72464 195.3619 192.1492 185.4677 187.7925 179.873
124.2514 180.8618 142.7918 87.89374 39.25967 188.4944 198.8775 0 176.4278 13.81954 146.5624 173.4488 25.67685 47.63615 55.00273 66.70786 84.13828
144.0558 83.16737 129.1209 161.6746 173.2734 28.35771 31.21623 176.4278 0 175.7085 70.90789 4.508672 170.1695 164.9276 157.6827 159.0891 150.0711
134.9426 186.4049 152.2193 100.1607 52.67019 189.6825 199.6963 13.81954 175.7085 0 140.539 172.4716 12.59695 34.59952 42.66993 53.99496 72.05577
169.4892 141.7099 164.58 169.4044 159.4597 98.58883 101.9778 146.5624 70.90789 140.539 0 66.42556 131.058 118.0194 108.9019 105.7749 91.46889
144.3067 85.99403 130.0649 160.7839 171.1291 32.61127 35.72464 173.4488 4.508672 172.4716 66.42556 0 166.7333 161.1441 153.8051 155.0468 145.8334
140.8005 186.4783 156.5175 108.2509 62.93353 185.7106 195.3619 25.67685 170.1695 12.59695 131.058 166.7333 0 22.0592 30.10697 41.40293 59.50362
155.0286 191.2045 168.3039 125.8161 83.42966 183.2751 192.1492 47.63615 164.9276 34.59952 118.0194 161.1441 22.0592 0 9.641113 19.52142 38.21915
155.9269 187.4649 167.8645 128.8306 88.8506 176.8783 185.4677 55.00273 157.6827 42.66993 108.9019 153.8051 30.10697 9.641113 0 12.05587 29.39752
166.3984 193.8852 177.4127 140.3679 100.9046 179.7101 187.7925 66.70786 159.0891 53.99496 105.7749 155.0468 41.40293 19.52142 12.05587 0 19.12897
174.2514 192.7016 182.8286 151.8412 116.0191 172.622 179.873 84.13828 150.0711 72.05577 91.46889 145.8334 59.50362 38.21915 29.39752 19.12897 0
