0 117.8854 111.0517 88.67249 116.4931 102.3597 131.1979 156.0387 125.5342 129.6046
117.8854 0 27.22583 179.443 200.4752 15.57925 210.1381 106.0907 42.29161 120.3097
111.0517 27.22583 0 183.5027 206.9222 27.22591 218.0734 131.5988 68.44706 140.8448
88.67249 179.443 183.5027 0 28.1346 164.9848 43.55743 161.4201 166.1061 117.7964
116.4931 200.4752 206.9222 28.1346 0 186.6714 15.77357 168.46 182.6293 122.9345
102.3597 15.57925 27.22591 164.9848 186.6714 0 196.8076 105.532 44.03692 113.7014
131.1979 210.1381 218.0734 43.55743 15.77357 196.8076 0 170.3078 189.7182 124.4719
156.0387 106.0907 131.5988 161.4201 168.46 105.532 170.3078 0 63.85397 45.83751
125.5342 42.29161 68.44706 166.1061 182.6293 44.03692 189.7182 63.85397 0 83.68542
129.6046 120.3097 140.8448 117.7964 122.9345 113.7014 124.4719 45.83751 83.68542 0
