0 32.57389 89.96502 46.84983 34.99328 90.21756 133.9339 142.7247 153.0694 159.3903 155.0879 148.4135 151.9623 151.7891 162.3528 172.4378 178.2436
32.57389 0 60.88239 17.24622 66.08465 118.1172 111.2205 124.529 136.4789 152.9292 140.5893 166.8451 170.0309 153.4114 177.3492 184.6037 185.1337
89.96502 60.88239 0 43.92341 117.1139 157.8234 56.88014 77.18488 90.8536 124.4821 98.42264 183.6792 185.8962 140.098 186.6811 187.9248 178.4239
46.84983 17.24622 43.92341 0 77.4135 125.4402 94.26233 108.503 120.8207 140.7193 125.5428 166.9311 169.8529 144.7612 175.2704 180.8542 178.6163
34.99328 66.08465 117.1139 77.4135 0 56.45858 152.251 155.7762 163.9348 159.0781 163.6078 122.0775 125.8876 143.1603 139.0812 151.7665 162.889
90.21756 118.1172 157.8234 125.4402 56.45858 0 177.9653 173.4629 177.6299 155.7919 173.7543 76.1681 80.1666 127.8728 97.60632 114.058 133.7745
133.9339 111.2205 56.88014 94.26233 152.251 177.9653 0 25.3542 38.5453 84.92964 48.65115 179.6878 180.7758 113.2126 175.3751 170.8973 153.0112
142.7247 124.529 77.18488 108.503 155.7762 173.4629 25.3542 0 13.81945 60.73683 23.31355 164.9654 165.59 92.13532 158.0067 151.609 131.3601
153.0694 136.4789 90.8536 120.8207 163.9348 177.6299 38.5453 13.81945 0 51.34658 11.11351 163.0213 163.3155 85.93734 154.1895 146.3066 124.0865
159.3903 152.9292 124.4821 140.7193 159.0781 155.7919 84.92964 60.73683 51.34658 0 40.48521 122.3397 121.7628 38.58083 109.1915 98.47064 73.65044
155.0879 140.5893 98.42264 125.5428 163.6078 173.7543 48.65115 23.31355 11.11351 40.48521 0 155.0129 155.1161 76.06802 145.1827 136.6062 113.6452
148.4135 166.8451 183.6792 166.9311 122.0775 76.1681 179.6878 164.9654 163.0213 122.3397 155.0129 0 4 84.57706 23.54035 42.15744 69.58145
151.9623 170.0309 185.8962 169.8529 125.8876 80.1666 180.7758 165.59 163.3155 121.7628 155.1161 4 0 83.72183 20.15311 38.90051 66.99469
151.7891 153.4114 140.098 144.7612 143.1603 127.8728 113.2126 92.13532 85.93734 38.58083 76.06802 84.57706 83.72183 0 70.61073 60.56919 39.89742
162.3528 177.3492 186.6811 175.2704 139.0812 97.60632 175.3751 158.0067 154.1895 109.1915 145.1827 23.54035 20.15311 70.61073 0 18.77607 47.93946
172.4378 184.6037 187.9248 180.8542 151.7665 114.058 170.8973 151.609 146.3066 98.47064 136.6062 42.15744 38.90051 60.56919 18.77607 0 30.66767
178.2436 185.1337 178.4239 178.6163 162.889 133.7745 153.0112 131.3601 124.0865 73.65044 113.6452 69.58145 66.99469 39.89742 47.93946 30.66767 0
