0 123.8817 41.62799 95.84807 145.0728 159.2294 138.1305 85.17861 101.2377 107.8894 153.3722 112.5343 116.303 130.5275 149.8668 136.8646 137.4031 142.4797 173.5827 166.243
123.8817 0 155.3601 32.63869 27.29387 75.03085 34.21599 179.3637 189.0788 191.1156 77.20231 190.5106 191.9815 191.7139 113.4403 138.0076 190.6757 192.3179 142.5163 170.0314
41.62799 155.3601 0 124.2 172.7644 175.2805 162.724 46.67605 63.45626 71.13808 167.8301 77.25433 81.47826 99.56525 152.2672 128.3456 108.6116 114.3725 170.5992 152.0502
95.84807 32.63869 124.2 0 49.31401 74.7491 43.39351 146.7415 156.4815 158.635 72.79352 158.2217 159.8165 160.5423 96.55935 113.2606 160.2347 162.286 126.2865 146.5699
145.0728 27.29387 172.7644 49.31401 0 54.39435 17.03794 191.2979 199.1238 200.0496 59.14788 198.34 199.2319 195.8421 102.0656 133.2707 193.1471 193.9384 129.2996 162.8922
159.2294 75.03085 175.2805 74.7491 54.39435 0 40.96587 180.1981 183.5919 182.1922 9.500516 178.3591 178.0595 168.8878 55.90573 94.95961 163.3055 162.5422 78.74094 118.8476
138.1305 34.21599 162.724 43.39351 17.03794 40.96587 0 178.1892 185.1854 185.6893 44.0893 183.603 184.3023 180.0448 85.30523 116.2833 176.9836 177.6062 112.9656 145.8683
85.17861 179.3637 46.67605 146.7415 191.2979 180.1981 178.1892 0 16.81774 24.86845 171.4507 31.95809 36.39772 57.3856 143.6344 109.7557 68.18024 74.29763 154.4664 124.726
101.2377 189.0788 63.45626 156.4815 199.1238 183.5919 185.1854 16.81774 0 8.586076 174.5379 16.69019 21.08719 43.54878 142.8383 106.0255 55.08907 61.21188 150.4871 116.687
107.8894 191.1156 71.13808 158.635 200.0496 182.1922 185.6893 24.86845 8.586076 0 173.0118 8.371384 12.63118 35.35303 139.5275 101.5589 47.06285 53.14991 145.6654 110.2561
153.3722 77.20231 167.8301 72.79352 59.14788 9.500516 44.0893 171.4507 174.5379 173.0118 0 169.0837 168.7343 159.4096 47.06762 85.569 153.8051 153.0476 71.2919 110.0428
112.5343 190.5106 77.25433 158.2217 198.34 178.3591 183.603 31.95809 16.69019 8.371384 169.0837 0 4.463933 26.98354 134.1343 95.33079 38.69907 44.78103 139.0571 102.5769
116.303 191.9815 81.47826 159.8165 199.2319 178.0595 184.3023 36.39772 21.08719 12.63118 168.7343 4.463933 0 22.8431 132.8783 93.53753 34.67539 40.71006 136.9082 99.52046
130.5275 191.7139 99.56525 160.5423 195.8421 168.8878 180.0448 57.3856 43.54878 35.35303 159.4096 26.98354 22.8431 0 119.6971 78.59283 11.94024 17.88543 119.7605 79.15162
149.8668 113.4403 152.2672 96.55935 102.0656 55.90573 85.30523 143.6344 142.8383 139.5275 47.06762 134.1343 132.8783 119.6971 0 41.64119 112.327 110.5909 29.73764 62.97935
136.8646 138.0076 128.3456 113.2606 133.2707 94.95961 116.2833 109.7557 106.0255 101.5589 85.569 95.33079 93.53753 78.59283 41.64119 0 70.76507 68.95019 44.71986 33.78033
137.4031 190.6757 108.6116 160.2347 193.1471 163.3055 176.9836 68.18024 55.08907 47.06285 153.8051 38.69907 34.67539 11.94024 112.327 70.76507 0 6.140937 110.236 68.13323
142.4797 192.3179 114.3725 162.286 193.9384 162.5422 177.6062 74.29763 61.21188 53.14991 153.0476 44.78103 40.71006 17.88543 110.5909 68.95019 6.140937 0 106.9923 63.72922
173.5827 142.5163 170.5992 126.2865 129.2996 78.74094 112.9656 154.4664 150.4871 145.6654 71.2919 139.0571 136.9082 119.7605 29.73764 44.71986 110.236 106.9923 0 47.37667
166.243 170.0314 152.0502 146.5699 162.8922 118.8476 145.8683 124.726 116.687 110.2561 110.0428 102.5769 99.52046 79.15162 62.97935 33.78033 68.13323 63.72922 47.37667 0
