0 148.3733 116.0587 99.1083 166.3332
148.3733 0 112.5671 153.7584 108.9912
116.0587 112.5671 0 188.6723 200.3695
99.1083 153.7584 188.6723 0 100.4633
166.3332 108.9912 200.3695 100.4633 0
