0 110.494 96.26793 95.91908 128.4914 99.94408 124.7208 147.843 150.5083 172.8162 121.7715 130.9645 166.7736 184.0855 194.1238 171.3491 190.0483
110.494 0 27.57979 25.85583 186.6135 10.89558 176.0297 196.5291 191.964 202.0023 35.20021 39.2668 107.4568 191.5298 185.8328 126.0767 178.0506
96.26793 27.57979 0 2.12132 190.9346 20.28084 181.6151 203.4851 200.4756 213.5983 61.04834 66.34072 132.522 207.4047 204.6053 149.5502 197.3031
95.91908 25.85583 2.12132 0 189.377 18.2363 179.9877 201.8009 198.7183 211.7172 59.04744 64.43935 130.4502 205.3808 202.5157 147.439 195.205
128.4914 186.6135 190.9346 189.377 0 180.747 13.14792 22.05461 30.98094 57.83514 170.5727 177.6269 157.7076 88.34374 112.003 143.8083 113.9516
99.94408 10.89558 20.28084 18.2363 180.747 0 170.5846 191.6381 187.6634 198.9995 40.85783 46.61986 112.2612 190.5059 186.3423 129.563 178.8241
124.7208 176.0297 181.6151 179.9877 13.14792 170.5846 0 23.32791 26.9579 52.91457 158.7645 165.6159 144.5597 79.49028 101.8017 130.7764 103.1143
147.843 196.5291 203.4851 201.8009 22.05461 191.6381 23.32791 0 12.24191 37.25693 177.0812 183.368 154.8718 71.16883 96.63025 138.3206 99.89464
150.5083 191.964 200.4756 198.7183 30.98094 187.6634 26.9579 12.24191 0 26.88441 170.8007 176.6777 144.8155 59.11104 84.40577 127.512 87.66068
172.8162 202.0023 213.5983 211.7172 57.83514 198.9995 52.91457 37.25693 26.88441 0 177.1606 181.9112 140.0869 37.39578 64.3265 119.9308 69.51044
121.7715 35.20021 61.04834 59.04744 170.5727 40.85783 158.7645 177.0812 170.8007 177.1606 0 9.263042 72.25773 162.3669 154.0357 91.30854 145.9109
130.9645 39.2668 66.34072 64.43935 177.6269 46.61986 165.6159 183.368 176.6777 181.9112 9.263042 0 69.81436 165.4571 155.697 90.34576 147.3762
166.7736 107.4568 132.522 130.4502 157.7076 112.2612 144.5597 154.8718 144.8155 140.0869 72.25773 69.81436 0 113.1424 95.94118 23.73958 87.10874
184.0855 191.5298 207.4047 205.3808 88.34374 190.5059 79.49028 71.16883 59.11104 37.39578 162.3669 165.4571 113.1424 0 26.99542 90.76768 32.95554
194.1238 185.8328 204.6053 202.5157 112.003 186.3423 101.8017 96.63025 84.40577 64.3265 154.0357 155.697 95.94118 26.99542 0 72.37093 8.839524
171.3491 126.0767 149.5502 147.439 143.8083 129.563 130.7764 138.3206 127.512 119.9308 91.30854 90.34576 23.73958 90.76768 72.37093 0 63.53149
190.0483 178.0506 197.3031 195.205 113.9516 178.8241 103.1143 99.89464 87.66068 69.51044 145.9109 147.3762 87.10874 32.95554 8.839524 63.53149 0
