0 86.88332 97.76844 152.0785 106.0949 126.1705 157.5763 154.6822 171.3191 187.5457
86.88332 0 40.80441 193.1651 192.8549 145.0003 238.346 235.0431 246.3206 255.4858
97.76844 40.80441 0 165.7568 197.4892 112.9549 231.4649 227.8426 234.1427 238.2478
152.0785 193.1651 165.7568 0 155.1065 56.62053 127.544 123.8812 108.0416 92.34523
106.0949 192.8549 197.4892 155.1065 0 168.0458 72.43735 71.63274 100.3898 130
126.1705 145.0003 112.9549 56.62053 168.0458 0 163.8756 159.947 152.5142 144.1816
157.5763 238.346 231.4649 127.544 72.43735 163.8756 0 3.938249 32.15772 65.13001
154.6822 235.0431 227.8426 123.8812 71.63274 159.947 3.938249 0 30.89248 63.57083
171.3191 246.3206 234.1427 108.0416 100.3898 152.5142 32.15772 30.89248 0 33.04943
187.5457 255.4858 238.2478 92.34523 130 144.1816 65.13001 63.57083 33.04943 0
