0 80.05505 118.9294 163.8708 136.7905 139.4652 166.5154 148.4142 138.75 140.8323
80.05505 0 82.002 175.3126 131.7746 133.2404 225.6139 160.1312 176.3661 177.395
118.9294 82.002 0 107.7009 59.7499 59.99857 196.9486 95.16868 131.4299 131.2072
163.8708 175.3126 107.7009 0 47.99951 48.09711 125.1075 15.81068 57.41838 55.02225
136.7905 131.7746 59.7499 47.99951 0 2.981424 153.1607 36.59539 82.70967 81.58976
139.4652 133.2404 59.99857 48.09711 2.981424 0 155.3425 37.48333 84.75848 83.57033
166.5154 225.6139 196.9486 125.1075 153.1607 155.3425 0 123.4663 70.88632 72.46085
148.4142 160.1312 95.16868 15.81068 36.59539 37.48333 123.4663 0 53.03772 51.15662
138.75 176.3661 131.4299 57.41838 82.70967 84.75848 70.88632 53.03772 0 2.828427
140.8323 177.395 131.2072 55.02225 81.58976 83.57033 72.46085 51.15662 2.828427 0
