0 53.22751 44.62595 89.41062 116.2287 109.266 104.5471 157.7183 105.5397 140.2882 153.9314 161.3549 138.311 163.8701 168.1319 173.6013 176.313
53.22751 0 33.31343 52.64755 169.4129 95.08114 95.90304 186.3014 102.8153 146.8655 205.9438 211.9772 176.7091 213.385 216.9571 221.6572 223.179
44.62595 33.31343 0 85.75458 152.6048 124.3472 123.4196 198.5725 128.4388 169.8294 195.4578 204.2937 182.141 207.4749 212.0228 217.7353 220.717
89.41062 52.64755 85.75458 0 199.0268 52.23558 57.89571 170.7824 68.68224 114.0044 225.1025 226.7857 173.358 225.4994 227.4472 230.4077 229.6326
116.2287 169.4129 152.6048 199.0268 0 197.5468 188.3502 157.284 182.216 191.9199 54.64616 71.7654 116.8419 81.08929 88.36069 96.69772 104.8874
109.266 95.08114 124.3472 52.23558 197.5468 0 10.95558 128.9745 22.57887 63.56799 210.981 208.2518 141.4033 204.4323 204.745 205.9434 203.1058
104.5471 95.90304 123.4196 57.89571 188.3502 10.95558 0 118.7817 12.13568 56.1429 200.5378 197.5444 130.4719 193.6145 193.8697 195.0222 192.1555
157.7183 186.3014 198.5725 170.7824 157.284 128.9745 118.7817 0 106.6524 74.70257 134.5607 121.2168 41.67543 111.8327 107.905 104.4283 97.07685
105.5397 102.8153 128.4388 68.68224 182.216 22.57887 12.13568 106.6524 0 45.67549 191.7326 187.9634 119.1606 183.6253 183.6142 184.4888 181.331
140.2882 146.8655 169.8294 114.0044 191.9199 63.56799 56.1429 74.70257 45.67549 0 188.2468 180.0186 101.2423 173.1733 171.3099 170.1001 164.7305
153.9314 205.9438 195.4578 225.1025 54.64616 210.981 200.5378 134.5607 191.7326 188.2468 0 19.36257 93.42319 30.71487 38.13934 46.46835 56.04317
161.3549 211.9772 204.2937 226.7857 71.7654 208.2518 197.5444 121.2168 187.9634 180.0186 19.36257 0 81.39626 11.60893 18.86529 27.12273 36.79261
138.311 176.7091 182.141 173.358 116.8419 141.4033 130.4719 41.67543 119.1606 101.2423 93.42319 81.39626 0 73.10951 70.46221 68.8648 63.72782
163.8701 213.385 207.4749 225.4994 81.08929 204.4323 193.6145 111.8327 183.6253 173.1733 30.71487 11.60893 73.10951 0 7.5068 15.95915 25.33358
168.1319 216.9571 212.0228 227.4472 88.36069 204.745 193.8697 107.905 183.6142 171.3099 38.13934 18.86529 70.46221 7.5068 0 8.459923 17.92752
173.6013 221.6572 217.7353 230.4077 96.69772 205.9434 195.0222 104.4283 184.4888 170.1001 46.46835 27.12273 68.8648 15.95915 8.459923 0 9.979763
176.313 223.179 220.717 229.6326 104.8874 203.1058 192.1555 97.07685 181.331 164.7305 56.04317 36.79261 63.72782 25.33358 17.92752 9.979763 0
