0 145.4521 87.67964 131.3803 81.52612 88.41094 110.3069
145.4521 0 129.6748 120.8434 111.8896 103.2574 84.66317
87.67964 129.6748 0 184.5777 18.69587 26.4274 50.38381
131.3803 120.8434 184.5777 0 167.6829 165.9258 166.8538
81.52612 111.8896 18.69587 167.6829 0 10.40927 37.40758
88.41094 103.2574 26.4274 165.9258 10.40927 0 27.02992
110.3069 84.66317 50.38381 166.8538 37.40758 27.02992 0
