0 99.24313 108.255 125.3525 106.6552 167.0428 66.99543 67.77539 152.2875 198.3587
99.24313 0 10.49179 27.83752 12.26418 88.50903 148.3846 146.1967 164.0847 157.0664
108.255 10.49179 0 17.5703 4.906536 78.88745 154.7921 152.3515 163.0159 150.3592
125.3525 27.83752 17.5703 0 18.72265 66.38847 169.3531 166.6392 167.2539 144.3369
106.6552 12.26418 4.906536 18.72265 0 76.24778 151.5711 149.0241 158.1292 146.0928
167.0428 88.50903 78.88745 66.38847 76.24778 0 190.2172 186.1719 142.5889 87.50762
66.99543 148.3846 154.7921 169.3531 151.5711 190.2172 0 5.079917 117.269 190.8509
67.77539 146.1967 152.3515 166.6392 149.0241 186.1719 5.079917 0 112.2989 185.8535
152.2875 164.0847 163.0159 167.2539 158.1292 142.5889 117.269 112.2989 0 92.94128
198.3587 157.0664 150.3592 144.3369 146.0928 87.50762 190.8509 185.8535 92.94128 0
