0 111.3329 70.32003 66.6949 66.71827
111.3329 0 109.6697 113.3765 144.6798
70.32003 109.6697 0 6.241615 42.25602
66.6949 113.3765 6.241615 0 36.26484
66.71827 144.6798 42.25602 36.26484 0
