0 80.87571 88.62581 94.88548 96.1628 106.412 125.3525 36.41375 148.8524 36.49861 40.89252 42.8439 49.19891 49.17253 53.07673 47.9603 69.52077 176.1658 54.94342 174.4116 178.135 189.8378 190.1146 92.14133 191.0734 99.62342 192.6318 116.6997 194.3119 134.6605 123.1775 131.7052 142.2563 143.4629 196.3678 149.384 138.0118 152.8697 197.815 184.5217
80.87571 0 8.006941 15.52417 17.39253 27.84336 48.83925 117.27 77.18918 72.86821 114.9348 115.1766 120.2097 116.3551 120.7813 110.9468 129.1496 114.1633 114.4771 113.5099 121.481 137.3468 140.0645 138.4052 143.2952 147.611 148.6607 155.9067 155.1462 157.0361 142.7874 140.9877 138.7108 141.0886 163.6225 145.5034 151.5264 153.1655 172.2588 176.3193
88.62581 8.006941 0 7.90218 9.947082 20.07668 41.18055 124.9881 69.95533 78.99445 122.0168 122.141 127.0366 122.9645 127.3737 117.3603 135.0625 107.8225 120.6031 107.3108 115.7222 131.9269 134.9035 143.146 138.3663 152.3651 144.1161 159.8037 151.0813 159.3911 145.1127 142.3497 138.8105 141.2661 160.1868 145.4454 153.1199 153.4134 169.5202 175.3795
94.88548 15.52417 7.90218 0 2.12132 12.32139 33.34596 131.123 62.05618 82.83052 127.0157 126.9592 131.64 127.2655 131.6405 121.4059 138.4034 100.1611 124.2578 99.71209 108.3358 124.7144 127.8413 145.0414 131.4442 154.253 137.4373 160.7025 144.7233 158.6532 144.3823 140.6642 135.9315 138.4522 154.2743 142.4017 151.632 150.6327 164.13 171.4793
96.1628 17.39253 9.947082 2.12132 0 10.57132 31.44783 132.3414 60.01641 83.37291 127.8691 127.7568 132.3697 127.9062 132.2688 121.9742 138.7565 98.04208 124.7097 97.59098 106.2202 122.6115 125.7533 144.9845 129.3724 154.1898 135.3976 160.3689 142.7317 157.8952 143.6323 139.6775 134.6602 137.1951 152.3571 141.0895 150.6892 149.379 162.3084 169.9653
106.412 27.84336 20.07668 12.32139 10.57132 0 21.12523 142.4828 50.31592 92.04161 137.2679 137.0196 141.4538 136.7566 141.0789 130.6293 146.7304 89.57086 133.0163 89.33984 98.59363 115.4012 118.9098 151.4998 122.8512 160.6635 129.4056 165.731 137.3939 161.2966 147.1106 141.9321 135.273 137.8875 147.867 141.4231 153.1502 150.0533 158.7491 168.8651
125.3525 48.83925 41.18055 33.34596 31.44783 21.12523 0 160.9547 29.79048 107.2792 153.7389 153.1564 157.1302 151.9123 156.1091 145.384 159.8147 70.69761 146.964 70.86364 81.14323 98.51281 102.6573 161.3778 107.1518 170.3616 114.6204 173.0324 123.7507 164.6039 150.7634 143.1922 133.3577 136.0841 135.7164 138.8421 154.6566 148.0163 148.2632 163.0587
36.41375 117.27 124.9881 131.123 132.3414 142.4828 160.9547 0 183.23 60.96742 25.94706 29.57857 34.27686 39.60114 40.85857 44.07777 59.96988 207.7137 51.04165 205.7091 208.1881 218.3755 217.9139 87.78525 218.1507 92.66202 218.468 112.9272 218.5336 138.1289 129.3928 141.7928 156.7427 157.3634 218.3402 163.3799 145.4734 164.8451 217.1709 197.8559
148.8524 77.18918 69.95533 62.05618 60.01641 50.31592 29.79048 183.23 0 125.7647 172.8987 171.8158 175.0248 169.1224 173.0534 162.1374 173.8267 42.10012 162.5096 42.79685 54.23514 71.92713 76.83657 170.7483 81.97991 179.264 90.52386 178.4553 101.006 164.5946 151.6619 140.9899 127.0523 129.8244 114.7436 131.3667 152.4058 140.9795 129.2948 150.2547
36.49861 72.86821 78.99445 82.83052 83.37291 92.04161 107.2792 60.96742 125.7647 0 47.13406 46.14185 49.85692 44.76324 49.05374 38.61124 56.33961 147.2117 41.62428 145.1069 147.2665 157.4607 157.1255 69.34068 157.5515 78.20982 158.3267 90.97887 159.2046 102.9945 90.35045 96.88591 106.0838 107.3951 160.4842 113.2643 104.174 117.1882 161.4404 148.3787
40.89252 114.9348 122.0168 127.0157 127.8691 137.2679 153.7389 25.94706 172.8987 47.13406 0 3.632841 9.339405 13.6565 15.36601 18.67619 34.5564 193.0913 25.23886 190.8311 192.0168 200.7666 199.7233 61.98387 199.4201 67.26812 198.8819 87.21408 197.9555 112.2282 103.7557 116.6991 132.6111 133.0564 196.5705 139.0477 119.9135 139.9903 194.253 173.1362
42.8439 115.1766 122.141 126.9592 127.7568 137.0196 153.1564 29.57857 171.8158 46.14185 3.632841 0 6.434761 10.02374 11.91492 15.3086 31.03939 191.3272 21.67379 189.0298 190.0128 198.5294 197.395 58.3693 197.0062 63.72317 196.3316 83.61042 195.2458 108.6124 100.1993 113.2482 129.3329 129.7462 193.667 135.7305 116.3706 136.5778 191.1603 169.7407
