0 105.5787 43.267 159.6635 161.1731 69.86078 74.95735 97.16305 105.2649 112.0533 126.0561 139.4378 168.8969
105.5787 0 146.5951 78.10502 86.02657 157.2242 161.1049 162.2357 157.8534 142.0726 163.5533 146.5279 155.2231
43.267 146.5951 0 191.7721 191.3085 40.25487 44.95529 78.17206 92.43485 110.3349 117.4154 143.1204 177.1839
159.6635 78.10502 191.7721 0 11.52574 186.1273 188.2613 173.6804 161.6225 135.0486 154.7132 120.4438 110.1078
161.1731 86.02657 191.3085 11.52574 0 183.2587 185.1079 168.5625 155.6869 128.2369 147.2872 111.559 99.39107
69.86078 157.2242 40.25487 186.1273 183.2587 0 5.15461 39.42257 55.82416 79.36649 81.56592 113.6301 149.4295
74.95735 161.1049 44.95529 188.2613 185.1079 5.15461 0 36.17746 53.25584 78.09893 79.00361 112.4165 148.3964
97.16305 162.2357 78.17206 173.6804 168.5625 39.42257 36.17746 0 18.24964 47.18256 43.42586 80.56605 116.7256
105.2649 157.8534 92.43485 161.6225 155.6869 55.82416 53.25584 18.24964 0 30.07215 25.75963 62.58515 98.67064
112.0533 142.0726 110.3349 135.0486 128.2369 79.36649 78.09893 47.18256 30.07215 0 21.59637 34.31776 70.38066
126.0561 163.5533 117.4154 154.7132 147.2872 81.56592 79.00361 43.42586 25.75963 21.59637 0 42.33366 76.90364
139.4378 146.5279 143.1204 120.4438 111.559 113.6301 112.4165 80.56605 62.58515 34.31776 42.33366 0 36.19681
168.8969 155.2231 177.1839 110.1078 99.39107 149.4295 148.3964 116.7256 98.67064 70.38066 76.90364 36.19681 0
