0 30.69593 98.75166 123.9304 144.669 157.6417 161.3775 154.803 172.8331 170.2071 173.5811
30.69593 0 121.924 144.9282 158.5089 161.4534 159.2344 146.7228 158.5819 158.9519 160.9563
98.75166 121.924 0 27.17273 64.70075 106.826 128.7913 143.029 176.6893 164.8004 171.9216
123.9304 144.9282 27.17273 0 44.05669 93.93912 120.2276 139.8744 175.7772 161.9413 169.7101
144.669 158.5089 64.70075 44.05669 0 53.69485 83.24711 108.502 145.7365 129.9231 138.2178
157.6417 161.4534 106.826 93.93912 53.69485 0 31.04534 60.87775 97.41953 80.32159 88.79358
161.3775 159.2344 128.7913 120.2276 83.24711 31.04534 0 31.96651 67.02286 49.61233 58.07076
154.803 146.7228 143.029 139.8744 108.502 60.87775 31.96651 0 37.2753 22.06898 29.97034
172.8331 158.5819 176.6893 175.7772 145.7365 97.41953 67.02286 37.2753 0 17.74869 9.929111
170.2071 158.9519 164.8004 161.9413 129.9231 80.32159 49.61233 22.06898 17.74869 0 8.472382
173.5811 160.9563 171.9216 169.7101 138.2178 88.79358 58.07076 29.97034 9.929111 8.472382 0
