0 112.8564 109.3103 88.67406 97.27814 99.97598 102.4315 89.3414 76.48831 76.94361 135.0654
112.8564 0 8.407412 51.77574 71.86171 73.60876 76.06199 91.08924 144.7997 188.1176 242.8289
109.3103 8.407412 0 43.63964 63.48296 65.21049 67.65598 82.90138 137.7057 183.6496 237.5534
88.67406 51.77574 43.63964 0 22.21627 24.76136 27.80513 39.32715 96.96456 154.671 203.8654
97.27814 71.86171 63.48296 22.21627 0 3.010399 6.128825 22.33971 87.21274 155.0502 199.6194
99.97598 73.60876 65.21049 24.76136 3.010399 0 3.162278 22.56103 88.02272 156.9777 200.9758
102.4315 76.06199 67.65598 27.80513 6.128825 3.162278 0 22.47221 88.23831 158.4172 201.737
89.3414 91.08924 82.90138 39.32715 22.33971 22.56103 22.47221 0 65.79514 138.4088 179.8117
76.48831 144.7997 137.7057 96.96456 87.21274 88.02272 88.23831 65.79514 0 84.15462 115.5996
76.94361 188.1176 183.6496 154.671 155.0502 156.9777 158.4172 138.4088 84.15462 0 59.75767
135.0654 242.8289 237.5534 203.8654 199.6194 200.9758 201.737 179.8117 115.5996 59.75767 0
