0 5.431186 8.288412 20.58812 11.10695 40.35129 94.27426 58.05254 63.4363 70.45427 129.4067 128.7036 141.5076 84.656 87.46903 106.0745 103.005 115.2711 131.1079 137.3093 137.4246 141.1328 143.8755 138.1196 143.8192 149.8461 152.6677 152.0054 141.9032 154.3503 159.5498 168.1385 176.2856
5.431186 0 2.867442 15.6035 5.676462 35.32465 96.99217 53.02096 58.39711 65.13209 132.0829 131.2928 142.2516 79.22668 82.05824 100.6451 97.58187 109.8744 125.7671 137.5323 137.4799 141.1044 143.8896 132.8853 138.6719 144.8282 151.3244 150.3968 138.7295 149.4619 154.7695 163.5857 172.4776
8.288412 2.867442 0 12.96958 2.828427 32.60772 98.76031 50.28916 55.65968 62.281 133.8096 132.9784 143.0175 76.36812 79.24645 97.80292 94.75231 107.0777 123.0229 138.0327 137.8931 141.4716 144.2775 130.2266 136.0772 142.3242 150.9846 149.9124 137.368 147.045 152.4234 161.3846 170.7312
20.58812 15.6035 12.96958 0 10.78007 19.76517 110.5987 37.46834 42.85102 50.23383 145.5025 144.5753 151.9573 65.49331 69.35728 87.26619 84.47609 97.2788 113.8356 146.0867 145.6401 149.0421 151.9129 121.9124 128.3342 135.325 155.7749 154.0958 137.4931 140.7096 146.5911 156.5279 168.6323
11.10695 5.676462 2.828427 10.78007 0 30.16246 100.1734 47.80167 53.16014 59.56335 135.1629 134.2879 143.3694 73.55029 76.41989 94.97585 91.92388 104.2546 120.2198 138.1196 137.8931 141.4245 144.2498 127.4696 133.3604 139.6694 150.2425 149.0322 135.6732 144.4535 149.8851 158.9597 168.6872
40.35129 35.32465 32.60772 19.76517 30.16246 0 127.6267 17.70357 23.08585 31.42285 162.1201 161.0311 164.1074 48.44143 53.95098 70.37965 68.05424 81.4277 98.72939 156.9299 156.0209 159.1198 162.0612 108.0643 115.293 123.3491 161.564 158.9867 136.4781 129.6929 136.2792 147.5995 163.7876
94.27426 96.99217 98.76031 110.5987 100.1734 127.6267 0 143.5439 148.3824 149.4309 35.13334 34.50584 64.36721 155.0806 152.2936 171.0902 166.9755 174.4258 184.0202 68.94997 71.73254 75.9188 77.37596 184.436 185.5919 185.8665 107.0514 111.2671 133.5172 185.3281 186.3634 187.0507 175.1255
58.05254 53.02096 50.28916 37.46834 47.80167 17.70357 143.5439 0 5.385165 16.701 177.6288 176.4263 176.2804 35.76436 43.41659 56.97008 55.36244 69.09431 86.93186 168.1503 166.8907 169.7269 172.6992 97.54768 105.5462 114.618 168.7046 165.4119 138.1492 121.8692 129.0819 141.6376 161.5546
63.4363 58.39711 55.65968 42.85102 53.16014 23.08585 148.3824 5.385165 0 13.5217 182.3321 181.0973 180.0248 32.66974 41.01219 53.23718 51.92302 65.66893 83.59358 171.6305 170.2718 173.0286 176.0057 94.6011 102.8251 112.1983 171.0019 167.5059 138.9031 119.7197 127.1109 140.0236 161.0543
70.45427 65.13209 62.281 50.23383 59.56335 31.42285 149.4309 16.701 13.5217 0 182.5261 181.1332 176.339 19.20047 27.54541 40.28084 38.67886 52.41988 70.29023 167.1215 165.4643 167.9729 170.9537 81.12564 89.30973 98.68546 163.321 159.3748 128.298 106.2579 113.7047 126.7784 148.7066
129.4067 132.0829 133.8096 145.5025 135.1629 162.1201 35.13334 177.6288 182.3321 182.5261 0 2.5 52.34984 186.669 182.9891 201.1926 197 203.2108 211.0708 63.31809 67.32384 70.66745 70.77429 209.8855 209.8476 208.5956 107.3754 113.4244 146.4145 206.6981 206.4968 204.7916 186.9879
128.7036 131.2928 132.9784 144.5753 134.2879 161.0311 34.50584 176.4263 181.0973 181.1332 2.5 0 49.99478 185.0716 181.2988 199.4365 195.239 201.3437 209.0791 60.85924 64.85561 68.21636 68.34654 207.8008 207.7023 206.3829 104.8922 110.9309 143.9662 204.4335 204.1901 202.4175 184.5149
