0 115.0858 149.8709 149.8721 157.4006 163.4644 149.115 159.7381 109.3049 122.6648 136.6969 145.8333 159.8006
115.0858 0 38.36971 42.57097 59.65668 74.95961 68.93835 108.0264 177.7731 179.1683 180.7312 138.9313 168.9184
149.8709 38.36971 0 9.551963 30.14701 48.29449 50.3494 94.77454 196.9647 194.8028 192.4927 138.8384 170.5657
149.8721 42.57097 9.551963 0 20.83956 38.90442 40.93355 85.39108 191.6201 188.6943 185.6475 130.4522 162.2581
157.4006 59.65668 30.14701 20.83956 0 18.16792 24.12478 67.49658 186.5321 181.5766 176.4597 116.7274 148.5595
163.4644 74.95961 48.29449 38.90442 18.16792 0 15.72549 51.92107 181.3093 174.5983 167.6805 104.4732 135.9608
149.115 68.93835 50.3494 40.93355 24.12478 15.72549 0 44.462 166.0596 159.8506 153.6681 92.65996 124.47
159.7381 108.0264 94.77454 85.39108 67.49658 51.92107 44.462 0 145.5716 134.9348 124.2372 56.1141 86.15973
109.3049 177.7731 196.9647 191.6201 186.5321 181.3093 166.0596 145.5716 0 19.46293 39.58851 97.0285 86.72175
122.6648 179.1683 194.8028 188.6943 181.5766 174.5983 159.8506 134.9348 19.46293 0 20.17975 83.06625 68.91708
136.6969 180.7312 192.4927 185.6475 176.4597 167.6805 153.6681 124.2372 39.58851 20.17975 0 69.58577 50.58211
145.8333 138.9313 138.8384 130.4522 116.7274 104.4732 92.65996 56.1141 97.0285 83.06625 69.58577 0 31.87109
159.8006 168.9184 170.5657 162.2581 148.5595 135.9608 124.47 86.15973 86.72175 68.91708 50.58211 31.87109 0
