0 78.6609 80.2561 121.2034 151.0463 166.2261 125.7717 189.111
78.6609 0 16.27778 194.8276 155.0278 228.0411 116.5838 233.7378
80.2561 16.27778 0 190.896 139.5818 219.887 100.7334 222.0496
121.2034 194.8276 190.896 0 168.6572 65.95275 172.785 120.4701
151.0463 155.0278 139.5818 168.6572 0 149.8555 40.3372 114.6075
166.2261 228.0411 219.887 65.95275 149.8555 0 169.1635 62.3362
125.7717 116.5838 100.7334 172.785 40.3372 169.1635 0 145.8048
189.111 233.7378 222.0496 120.4701 114.6075 62.3362 145.8048 0
