106.0029 97.15346
88 176
88.33333 184
92 191
93.5 192.5
94.87273 202.9818
103.0252 222.4706
115.5 62
122.4 245.1
134.5294 119.9216
139 73
142.3333 74.44444
148.2857 72
151.5 78.5
154.2353 75
152.6 85.8
173.0628 78.82008
159.5 265
160 87
161.5 262.5
174 261.8
190.9333 266.9333
196.8333 264.1667
198 92
202.619 262
205 86
212 258
222.7021 97.5
223.1579 252.1754
237.2655 127.2132
224 132.5
226.5909 150.1136
226.6667 172.5
229 171
237.1299 243.3247
233.5 175
236 143.5
241 168.8816
251 231.7143
263.4632 193.3539
