0 52.67022 62.8365 107.3227 107.8928 143.1645 144.3089 149.2281 156.3622 165.4724 70.37658 84.56568 123.8383 177.563 127.8251 150.0077 183.2272 165.9847 182.6629
52.67022 0 11.95333 64.5361 66.3945 107.9385 113.3325 119.3723 126.9753 140.5553 118.4799 129.2503 151.5066 166.7217 141.8862 166.6677 184.4056 178.8594 185.585
62.8365 11.95333 0 52.9378 54.96155 97.02278 103.0565 109.2234 116.8301 131.0561 126.0091 135.6026 153.1409 159.6178 140.5251 165.4877 179.5837 176.6596 181.1219
107.3227 64.5361 52.9378 0 3.640055 45.80825 54.61227 61.11967 68.44503 85.13577 156.4161 160.663 157.2475 123.6467 132.5009 156.3857 153.1878 162.3156 156.289
107.8928 66.3945 54.96155 3.640055 0 42.9307 51.32495 57.82081 65.19565 81.72642 155.5514 159.4015 154.7564 120.0094 129.5232 153.3012 149.6103 159.0315 152.7367
143.1645 107.9385 97.02278 45.80825 42.9307 0 13.50352 18.9293 24.75063 43.11792 178.67 178.4234 158.0801 89.51164 125.3124 145.6103 126.3675 146.2062 130.7471
144.3089 113.3325 103.0565 54.61227 51.32495 13.50352 0 6.515643 13.9244 30.99446 174.5752 173.0059 148.6523 76.05919 114.6298 134.0336 112.969 133.7989 117.4149
149.2281 119.3723 109.2234 61.11967 57.82081 18.9293 6.515643 0 7.607839 24.59086 177.4364 175.2381 148.5902 70.8371 113.722 132.2846 108.7355 131.1789 113.3628
156.3622 126.9753 116.8301 68.44503 65.19565 24.75063 13.9244 7.607839 0 18.51546 183.0138 180.2581 151.365 67.06879 115.6628 133.1774 106.3856 130.989 111.2661
165.4724 140.5553 131.0561 85.13577 81.72642 43.11792 30.99446 24.59086 18.51546 0 185.3437 180.7561 145.8007 49.9977 108.5207 123.4253 90.88919 119.0376 96.121
70.37658 118.4799 126.0091 156.4161 155.5514 178.67 174.5752 177.4364 183.0138 185.3437 0 18.46233 79.27994 177.7203 103.5302 116.9124 166.5908 135.6607 163.7353
84.56568 129.2503 135.6026 160.663 159.4015 178.4234 173.0059 175.2381 180.2581 180.7561 18.46233 0 62.87825 168.4302 90.90495 101.725 153.7279 120.5855 150.439
123.8383 151.5066 153.1409 157.2475 154.7564 158.0801 148.6523 148.5902 151.365 145.8007 79.27994 62.87825 0 119.4238 38.40209 39.90316 95.53453 58.61055 91.33283
177.563 166.7217 159.6178 123.6467 120.0094 89.51164 76.05919 70.8371 67.06879 49.9977 177.7203 168.4302 119.4238 0 81.3941 87.46428 42.43819 77.58919 48.2001
127.8251 141.8862 140.5251 132.5009 129.5232 125.3124 114.6298 113.722 115.6628 108.5207 103.5302 90.90495 38.40209 81.3941 0 25 63.07139 38.26749 60.28474
150.0077 166.6677 165.4877 156.3857 153.3012 145.6103 134.0336 132.2846 133.1774 123.4253 116.9124 101.725 39.90316 87.46428 25 0 57.03508 18.86489 52.29006
183.2272 184.4056 179.5837 153.1878 149.6103 126.3675 112.969 108.7355 106.3856 90.88919 166.5908 153.7279 95.53453 42.43819 63.07139 57.03508 0 41.5169 6.103278
165.9847 178.8594 176.6596 162.3156 159.0315 146.2062 133.7989 131.1789 130.989 119.0376 135.6607 120.5855 58.61055 77.58919 38.26749 18.86489 41.5169 0 36.04426
182.6629 185.585 181.1219 156.289 152.7367 130.7471 117.4149 113.3628 111.2661 96.121 163.7353 150.439 91.33283 48.2001 60.28474 52.29006 6.103278 36.04426 0
