0 133.4161 77.46531 133.6227 131.0243
133.4161 0 197.1825 172.8311 167.9044
77.46531 197.1825 0 111.0636 111.4372
133.6227 172.8311 111.0636 0 4.976418
131.0243 167.9044 111.4372 4.976418 0
