0 46.38102 106.602 124.0717 160.3727 146.2955 79.50302 90.25735 153.1838 184.4781 186.6567 188.3903 190.7808 189.6968 193.9248
46.38102 0 152.5618 170.1628 206.3177 191.9819 83.02584 101.3718 176.672 227.3968 228.9455 229.3377 232.3955 229.6833 232.5254
106.602 152.5618 0 17.81649 67.80923 59.81798 154.6885 150.5104 164.199 113.295 118.8413 127.5745 126.0021 133.446 143.3103
124.0717 170.1628 17.81649 0 54.26005 49.50946 168.5836 162.8637 169.068 103.7603 109.9063 119.9517 117.4919 126.628 137.335
160.3727 206.3177 67.80923 54.26005 0 15.54111 183.2154 171.6017 151.8582 53.44883 60.44061 72.65896 68.47818 80.71726 92.7226
146.2955 191.9819 59.81798 49.50946 15.54111 0 167.6827 156.205 139.3827 54.26446 60.41523 70.86875 68.06614 78.00519 89.28443
79.50302 83.02584 154.6885 168.5836 183.2154 167.6827 0 20.98859 99.84986 184.3918 183.4338 179.3226 184.3002 176.8286 175.8589
90.25735 101.3718 150.5104 162.8637 171.6017 156.205 20.98859 0 78.88348 168.0826 166.5953 161.5968 166.9042 158.5636 156.8815
153.1838 176.672 164.199 169.068 151.8582 139.3827 99.84986 78.88348 0 124.3194 119.8298 109.7792 116.6291 103.4344 96.77855
184.4781 227.3968 113.295 103.7603 53.44883 54.26446 184.3918 168.0826 124.3194 0 7.316642 20.84433 15.30423 29.67659 42.02981
186.6567 228.9455 118.8413 109.9063 60.44061 60.41523 183.4338 166.5953 119.8298 7.316642 0 13.65351 8.062258 22.52576 34.83561
188.3903 229.3377 127.5745 119.9517 72.65896 70.86875 179.3226 161.5968 109.7792 20.84433 13.65351 0 7.146003 8.876322 21.19125
190.7808 232.3955 126.0021 117.4919 68.47818 68.06614 184.3002 166.9042 116.6291 15.30423 8.062258 7.146003 0 15.62722 27.58438
189.6968 229.6833 133.446 126.628 80.71726 78.00519 176.8286 158.5636 103.4344 29.67659 22.52576 8.876322 15.62722 0 12.37106
193.9248 232.5254 143.3103 137.335 92.7226 89.28443 175.8589 156.8815 96.77855 42.02981 34.83561 21.19125 27.58438 12.37106 0
