39.19608 141.4706
65.44004 153.688
68.215 115.8925
51 191
64.74468 208.4468
67.94444 125.8333
71.5 122.5
73.33333 210.6667
80 133
80.6 179.8
81 101
96.53234 218.6443
82 99
120.328 105.3871
87.5 183.75
95 101
100.7143 74.42857
110.6667 75.22222
121.4173 248.2677
125.3333 255.3333
168.9655 75.16414
134.5 263.5
142.2921 255.6854
151 79
154.2857 260.8571
159.1579 258.1053
163.75 266.1094
173.8 262
182 66
197.9912 266.2832
196.6667 94.66667
198 92
244.6851 111.1403
222.1728 253.6667
225.913 131.3913
227 124
232.2258 173.4194
244.7 238.8211
243.7209 171.2791
254.5 166
265.102 186.7336
276.871 126.1935
