0 115.3667 125.9505 131.585 75.15337 78.71804 81.86596 93.0914 105.1547 106.5733 107.945 115.2441 181.6062 185.7684 179.7528
115.3667 0 11.09419 17.9559 149.7203 152.6404 157.9639 164.9867 163.7751 157.922 155.274 154.2106 136.4183 138.4169 162.8926
125.9505 11.09419 0 7.211103 157.3984 160.2014 165.5558 172.1228 169.922 163.6387 160.7374 159.0028 132.9981 134.6694 161.9747
131.585 17.9559 7.211103 0 160.2755 162.9801 168.349 174.5458 171.5985 165.012 161.9336 159.7247 128.6177 130.1028 158.975
75.15337 149.7203 157.3984 160.2755 0 3.640055 8.374896 18.34394 31.2754 35.70286 39.0032 49.14702 148.8094 153.4161 130.1303
78.71804 152.6404 160.2014 162.9801 3.640055 0 5.374838 14.70544 28.23426 33.2883 36.87818 47.2644 148.7616 153.3707 129.0598
81.86596 157.9639 165.5558 168.349 8.374896 5.374838 0 11.33456 27.77401 34.18414 38.25644 48.93483 152.5611 157.1701 131.6669
93.0914 164.9867 172.1228 174.5458 18.34394 14.70544 11.33456 0 18.75841 27.01903 31.75295 42.54929 149.9508 154.5432 126.1941
105.1547 163.7751 169.922 171.5985 31.2754 28.23426 27.77401 18.75841 0 9.661536 14.69975 24.90744 134.4061 138.9577 108.3447
106.5733 157.922 163.6387 165.012 35.70286 33.2883 34.18414 27.01903 9.661536 0 5.044249 15.58565 124.7509 129.3045 99.24953
107.945 155.274 160.7374 161.9336 39.0032 36.87818 38.25644 31.75295 14.69975 5.044249 0 10.82326 119.708 124.261 94.44205
115.2441 154.2106 159.0028 159.7247 49.14702 47.2644 48.93483 42.54929 24.90744 15.58565 10.82326 0 109.9601 114.4808 83.66842
181.6062 136.4183 132.9981 128.6177 148.8094 148.7616 152.5611 149.9508 134.4061 124.7509 119.708 109.9601 0 4.609437 43.90513
185.7684 138.4169 134.6694 130.1028 153.4161 153.3707 157.1701 154.5432 138.9577 129.3045 124.261 114.4808 4.609437 0 46.71021
179.7528 162.8926 161.9747 158.975 130.1303 129.0598 131.6669 126.1941 108.3447 99.24953 94.44205 83.66842 43.90513 46.71021 0
