0 115.8394 129.7622 133.1519 27.43653 141.9272 23.16294 36.77632 43.35383 41.40501 44.8129 46.49215 162.0199 63.63678 178.1863 82.29802 179.0132 181.5876 181.1186 183.3837 133.8646 184.0855 159.2922 174.5453 164.6265 170.5105
115.8394 0 16.1002 19.90777 143.1871 33.21481 101.3953 147.9609 153.0166 147.8467 151.3461 147.3557 71.88888 157.4174 100.6257 163.3252 109.0983 125.1321 131.6465 137.7268 160.0598 149.0588 157.9352 158.4237 159.7819 161.1049
129.7622 16.1002 0 3.807887 157.1924 17.67767 113.9254 160.6393 165.3852 159.8906 163.3218 158.7502 58.59181 167.6765 88.35909 171.855 97.83081 115.4872 122.8874 129.3347 161.5998 141.906 155.5844 153.8223 156.8281 157.4103
133.1519 19.90777 3.807887 0 160.5872 14.21267 117.048 163.7574 168.4356 162.8757 166.2904 161.5987 55.70009 170.2753 85.68312 174.0736 95.41157 113.4673 121.0849 127.6156 162.2498 140.482 155.3222 153.0155 156.4185 156.82
27.43653 143.1871 157.1924 160.5872 0 169.3058 47.31688 22.90087 29.0367 32.02265 33.90059 40.68077 188.2956 57.86769 203.0568 79.85002 203.0562 203.9254 202.5261 204.1608 143.7611 203.1967 173.5461 190.8115 179.2586 185.7085
141.9272 33.21481 17.67767 14.21267 169.3058 0 124.3787 170.8581 175.1564 169.2705 172.5877 167.2995 42.07731 174.7267 72.36806 176.7671 82.62097 101.5864 109.75 116.4834 158.6726 130.1338 148.5564 144.4839 149.1562 148.9648
23.16294 101.3953 113.9254 117.048 47.31688 124.3787 0 46.71402 51.62139 46.63505 50.19077 47.40626 141.0972 61.00363 155.9136 74.72614 156.3217 158.4807 157.9561 160.2344 115.0259 161.1302 137.9463 152.3541 143.0908 148.7207
36.77632 147.9609 160.6393 163.7574 22.90087 170.8581 46.71402 0 6.860029 9.486833 11 18.52363 184.8783 35.07679 196.4632 57.26801 195.081 193.5827 191.0977 192.0287 124.4046 189.4331 156.3282 174.8183 162.2303 169
43.35383 153.0166 165.3852 168.4356 29.0367 175.1564 51.62139 6.860029 0 7.201389 6.185467 15.2933 187.89 29.91839 198.5338 52.32767 196.7283 194.4568 191.5999 192.2758 121.6863 189.0731 154.5922 173.582 160.5656 167.463
41.40501 147.8467 159.8906 162.8757 32.02265 169.2705 46.63505 9.486833 7.201389 0 3.605551 9.062284 181.2236 25.85942 191.5337 47.88136 189.6335 187.2667 184.3985 185.0794 115.3191 181.9299 147.7853 166.6181 153.7344 160.5895
44.8129 151.3461 163.3218 166.2904 33.90059 172.5877 50.19077 11 6.185467 3.605551 0 9.199185 184.1331 24.18663 194.0843 46.50941 192.0119 189.3105 186.2735 186.8342 115.5097 183.3906 148.5345 167.6323 154.5207 161.4435
46.49215 147.3557 158.7502 161.5987 40.68077 167.2995 47.40626 18.52363 15.2933 9.062284 9.199185 0 177.2516 17.7837 186.3368 39.20459 183.9534 180.7809 177.5628 178.0138 106.4501 174.3661 139.3364 158.4504 145.3217 152.2453
162.0199 71.88888 58.59181 55.70009 188.2956 42.07731 141.0972 184.8783 187.89 181.2236 184.1331 177.2516 0 180.6816 30.44954 177.4222 41.5384 62.3275 71.73083 78.82957 141.5009 94.24914 122.3622 113.2886 121.4803 119.5701
63.63678 157.4174 167.6765 170.2753 57.86769 174.7267 61.00363 35.07679 29.91839 25.85942 24.18663 17.7837 180.6816 0 186.9178 22.42164 183.3477 178.0264 173.8067 173.55 94.79877 168.2842 129.918 150.1723 136.0349 143.2319
178.1863 100.6257 88.35909 85.68312 203.0568 72.36806 155.9136 196.4632 198.5338 191.5337 194.0843 186.3368 30.44954 186.9178 0 180.0286 12.7071 35.13638 45.67324 52.82283 131.9778 69.54665 105.9593 92.57161 103.7445 100.3016
82.29802 163.3252 171.855 174.0736 79.85002 176.7671 74.72614 57.26801 52.32767 47.88136 46.50941 39.20459 177.4222 22.42164 180.0286 0 175.0659 167.2685 161.9431 160.8841 75.55875 153.8773 112.4194 133.6137 118.5946 125.9886
179.0132 109.0983 97.83081 95.41157 203.0562 82.62097 156.3217 195.081 196.7283 189.6335 192.0119 183.9534 41.5384 183.3477 12.7071 175.0659 0 22.4385 33.0422 40.16655 123.0439 56.98868 95.10338 80.66905 92.52744 88.7018
181.5876 125.1321 115.4872 113.4673 203.9254 101.5864 158.4807 193.5827 194.4568 187.2667 189.3105 180.7809 62.3275 178.0264 35.13638 167.2685 22.4385 0 10.83112 17.80465 108.2396 34.82361 76.62575 59.95068 73.26672 68.60746
181.1186 131.6465 122.8874 121.0849 202.5261 109.75 157.9561 191.0977 191.5999 184.3985 186.2735 177.5628 71.73083 173.8067 45.67324 161.9431 33.0422 10.83112 0 7.187749 100.0203 24.01172 66.94447 49.4117 63.25838 58.2736
183.3837 137.7268 129.3347 127.6156 204.1608 116.4834 160.2344 192.0287 192.2758 185.0794 186.8342 178.0138 78.82957 173.55 52.82283 160.8841 40.16655 17.80465 7.187749 0 96.70391 17.12392 62.23644 43.54282 58.14799 52.71287
133.8646 160.0598 161.5998 162.2498 143.7611 158.6726 115.0259 124.4046 121.6863 115.3191 115.5097 106.4501 141.5009 94.79877 131.9778 75.55875 123.0439 108.2396 100.0203 96.70391 0 85.37096 38.60052 60.91115 44.65154 52.17758
184.0855 149.0588 141.906 140.482 203.1967 130.1338 161.1302 189.4331 189.0731 181.9299 183.3906 174.3661 94.24914 168.2842 69.54665 153.8773 56.98868 34.82361 24.01172 17.12392 85.37096 0 48.52422 27.7874 43.65547 37.38583
159.2922 157.9352 155.5844 155.3222 173.5461 148.5564 137.9463 156.3282 154.5922 147.7853 148.5345 139.3364 122.3622 129.918 105.9593 112.4194 95.10338 76.62575 66.94447 62.23644 38.60052 48.52422 0 22.40593 6.177378 13.6565
174.5453 158.4237 153.8223 153.0155 190.8115 144.4839 152.3541 174.8183 173.582 166.6181 167.6323 158.4504 113.2886 150.1723 92.57161 133.6137 80.66905 59.95068 49.4117 43.54282 60.91115 27.7874 22.40593 0 16.69345 9.711397
164.6265 159.7819 156.8281 156.4185 179.2586 149.1562 143.0908 162.2303 160.5656 153.7344 154.5207 145.3217 121.4803 136.0349 103.7445 118.5946 92.52744 73.26672 63.25838 58.14799 44.65154 43.65547 6.177378 16.69345 0 7.527284
170.5105 161.1049 157.4103 156.82 185.7085 148.9648 148.7207 169 167.463 160.5895 161.4435 152.2453 119.5701 143.2319 100.3016 125.9886 88.7018 68.60746 58.2736 52.71287 52.17758 37.38583 13.6565 9.711397 7.527284 0
