0 173.3566 60.08169 174.5249 184.1485 71.92958 116.2279 184.1914 185.4787 100.3654 142.8846 174.3049
173.3566 0 185.7418 11.36433 28.76453 172.3742 153.1759 57.674 60.13115 160.8619 120.7015 115.8077
60.08169 185.7418 0 183.1645 187.377 20.92629 72.8244 177.3684 177.8901 53.73776 112.7126 146.6338
174.5249 11.36433 183.1645 0 17.92345 168.8295 146.6035 46.32278 48.77551 155.3745 112.1486 105.4446
184.1485 28.76453 187.377 17.92345 0 171.6049 144.1743 31.08456 33.35416 154.9119 105.9257 94.32699
71.92958 172.3742 20.92629 168.8295 171.6049 0 52.01307 159.5243 159.8882 33.06727 92.10049 126.0211
116.2279 153.1759 72.8244 146.6035 144.1743 52.01307 0 124.6512 124.3365 19.20426 45.63087 78.14832
184.1914 57.674 177.3684 46.32278 31.08456 159.5243 124.6512 0 2.5 138.068 82.23442 65.05636
185.4787 60.13115 177.8901 48.77551 33.35416 159.8882 124.3365 2.5 0 138.0122 81.52454 63.46446
100.3654 160.8619 53.73776 155.3745 154.9119 33.06727 19.20426 138.068 138.0122 0 62.82471 96.21223
142.8846 120.7015 112.7126 112.1486 105.9257 92.10049 45.63087 82.23442 81.52454 62.82471 0 33.92489
174.3049 115.8077 146.6338 105.4446 94.32699 126.0211 78.14832 65.05636 63.46446 96.21223 33.92489 0
