0 157.4474 134.6227 117.4866 112.4905 161.5246 147.7914 130.7081 134.4659 136.9689
157.4474 0 190.0991 172.0724 155.7938 132.763 79.62027 53.67757 46.9404 47.96936
134.6227 190.0991 0 20.18031 34.97293 84.76134 232.6283 202.4875 201.4951 204.6517
117.4866 172.0724 20.18031 0 16.37148 77.51382 212.6076 182.6483 181.8 184.9601
112.4905 155.7938 34.97293 16.37148 0 66.21003 198.0841 167.6859 166.5891 169.7433
161.5246 132.763 84.76134 77.51382 66.21003 0 197.4481 165.0767 161.3971 164.212
147.7914 79.62027 232.6283 212.6076 198.0841 197.4481 0 32.37532 36.52739 34.07712
130.7081 53.67757 202.4875 182.6483 167.6859 165.0767 32.37532 0 6.899533 7.394625
134.4659 46.9404 201.4951 181.8 166.5891 161.3971 36.52739 6.899533 0 3.162278
136.9689 47.96936 204.6517 184.9601 169.7433 164.212 34.07712 7.394625 3.162278 0
