0 110.8117 72.10548 58.32592 61.30556 63.34982
110.8117 0 63.29494 107.8281 108.4159 171.3272
72.10548 63.29494 0 45.62315 45.7739 120.7239
58.32592 107.8281 45.62315 0 2.981424 83.64542
61.30556 108.4159 45.7739 2.981424 0 85.70298
63.34982 171.3272 120.7239 83.64542 85.70298 0
