0 26.88798 82.27252 39.88041 49.99829 89.44554 125.4054 160.3831 136.0456 143.0773 154.1418 139.7939 158.7068 166.4774
26.88798 0 58.16824 65.86848 76.18693 113.6703 107.9811 160.9352 156.1126 161.6663 170.2847 143.411 173.6442 180.1363
82.27252 58.16824 0 115.3779 125.501 155.0073 59.11782 145.4823 184.3014 185.9647 188.3035 136.5136 188.6687 191.8081
39.88041 65.86848 115.3779 0 10.38156 50.65224 147.34 154.5236 101.7817 110.7352 125.0408 130.5587 131.2397 140.6469
49.99829 76.18693 125.501 10.38156 0 42.25706 155.9221 157.2425 95.53388 105.2798 120.781 132.6721 127.5434 137.458
89.44554 113.6703 155.0073 50.65224 42.25706 0 172.9695 146.027 55.95046 67.41874 85.80063 120.2713 94.04337 105.2068
125.4054 107.9811 59.11782 147.34 155.9221 172.9695 0 106.6795 184.8397 182.2216 177.8006 107.7228 175.0638 174.5001
160.3831 160.9352 145.4823 154.5236 157.2425 146.027 106.6795 0 123.1964 113.8109 98.99785 25.75717 91.77947 85.48052
136.0456 156.1126 184.3014 101.7817 95.53388 55.95046 184.8397 123.1964 0 13.36305 34.48379 99.66193 44.18341 56.08725
143.0773 161.6663 185.9647 110.7352 105.2798 67.41874 182.2216 113.8109 13.36305 0 21.16694 91.36527 30.93331 42.81977
154.1418 170.2847 188.3035 125.0408 120.781 85.80063 177.8006 98.99785 34.48379 21.16694 0 79.02761 9.847891 21.67269
139.7939 143.411 136.5136 130.5587 132.6721 120.2713 107.7228 25.75717 99.66193 91.36527 79.02761 0 73.29462 69.59314
158.7068 173.6442 188.6687 131.2397 127.5434 94.04337 175.0638 91.77947 44.18341 30.93331 9.847891 73.29462 0 11.90572
166.4774 180.1363 191.8081 140.6469 137.458 105.2068 174.5001 85.48052 56.08725 42.81977 21.67269 69.59314 11.90572 0
