0 34.95477 82.73701 120.2252 48.75734 56.64341 150.7297 155.5446 69.24102 100.023 63.48479 165.4657 79.35296 185.8609 206.3472 200.3292 120.4081 204.9502 157.005 213.7759 166.1901 172.9733 172.5417 165.13 180.885 218.022 222.432 205.4242 210.3873 206.6554 199.2129
34.95477 0 79.00951 112.1463 33.38091 46.53942 137.5967 140.8011 48.93723 69.33411 31.28953 148.4155 50.91321 166.1791 183.4968 177.2239 86.82944 180.0654 122.6725 185.3943 132.7318 139.404 137.6737 130.2293 147.018 187.1834 191.756 171.4321 177.8562 173.5739 164.3612
82.73701 79.00951 0 37.91196 112.2853 125.1388 70.71859 76.91632 127.084 135.2225 101.8742 89.08756 123.2547 112.1374 137.083 131.9214 140.3229 140.1521 165.8497 157.9559 139.0578 145.7014 161.0048 163.6574 154.9962 170.9203 174.3194 178.0459 172.2135 172.1808 184.328
120.2252 112.1463 37.91196 0 145.3952 158.6723 34.36728 41.70741 157.8772 158.6924 129.9961 55.36482 150.5207 79.43322 106.5384 102.2163 157.8591 112.5461 176.6434 135.2686 135.0413 140.909 162.8852 170.0631 150.0706 152.8092 155.4205 170.5407 159.184 161.2236 182.8035
48.75734 33.38091 112.2853 145.3952 0 13.46733 169.8713 172.6021 20.54988 56.62857 30.29046 179.3327 35.06485 195.6928 210.8611 204.478 81.62662 205.8738 119.507 207.5137 146.4659 152.5768 143.6356 131.8207 158.9203 205.6827 210.4635 182.2825 193.0718 187.4357 169.8907
56.64341 46.53942 125.1388 158.6723 13.46733 0 183.3355 186.0658 19.41649 59.81936 41.04875 192.7425 39.36863 208.9316 223.7285 217.3315 86.53901 218.4381 124.1249 219.2358 156.2722 162.1726 151.1043 137.9656 168.0937 216.4774 221.2984 190.9684 203.0018 197.0006 176.9487
150.7297 137.5967 70.71859 34.36728 169.8713 183.3355 0 8.371395 179.6615 173.4595 150.1378 22.66571 169.0996 46.55466 74.64114 71.11979 167.2637 82.90968 179.1615 109.1529 126.2529 131.0258 157.9185 168.8736 139.5408 130.1269 131.9521 156.7212 140.8218 144.6542 173.9203
155.5446 140.8011 76.91632 41.70741 172.6021 186.0658 8.371395 0 181.5558 173.4803 151.7383 14.31955 170.155 38.3278 66.31474 62.7511 165.9714 74.56149 176.1657 101.0569 121.1218 125.6279 153.3805 165.0969 133.9528 122.4187 124.131 150.4041 133.7562 137.8849 168.4893
69.24102 48.93723 127.084 157.8772 20.54988 19.41649 179.6615 181.5558 0 40.51165 30.26549 186.931 20.93376 201.3984 214.1541 207.7239 67.54258 207.7545 104.9278 206.3003 140.4635 146.0802 133.1255 119.2749 151.507 201.8216 206.693 173.8318 187.1634 180.7436 158.6435
100.023 69.33411 135.2225 158.6924 56.62857 59.81936 173.4595 173.4803 40.51165 0 38.06828 175.8315 21.58736 186.0678 193.9804 187.6185 27.60919 185.2353 64.45653 178.7231 107.4726 112.2537 94.93591 79.60968 116.3784 170.4177 175.3373 137.1584 153.2712 145.978 119.5688
63.48479 31.28953 101.8742 129.9961 30.29046 41.04875 150.1378 151.7383 30.26549 38.06828 0 156.7967 21.46832 171.1366 184.2166 177.792 57.00877 178.2225 94.12567 178.2267 116.1809 122.315 114.5527 104.1945 128.7579 175.6031 180.4051 152.291 162.7816 157.1695 141.0618
165.4657 148.4155 89.08756 55.36482 179.3327 192.7425 22.66571 14.31955 186.931 175.8315 156.7967 0 174.2317 24.14006 51.99659 48.47788 166.1254 60.51599 173.234 87.8312 114.4858 118.4158 147.6836 160.7809 126.295 110.1558 111.583 141.1538 122.9554 127.7218 160.9696
79.35296 50.91321 123.2547 150.5207 35.06485 39.36863 169.0996 170.155 20.93376 21.58736 21.46832 174.2317 0 187.0019 197.9195 191.4916 47.2464 190.6439 84.99654 187.5128 120.1009 125.5748 112.2018 98.61401 130.7999 181.9561 186.8481 152.961 166.717 160.1306 137.7919
185.8609 166.1791 112.1374 79.43322 195.6928 208.9316 46.55466 38.3278 201.3984 186.0678 171.1366 24.14006 187.0019 0 28.39556 25.93727 173.1224 39.26339 175.0375 69.17357 110.8638 113.5256 144.9833 160.3589 120.2785 93.87934 94.48523 131.4629 110.1278 116.2802 154.5055
206.3472 183.4968 137.083 106.5384 210.8611 223.7285 74.64114 66.31474 214.1541 193.9804 184.2166 51.99659 197.9195 28.39556 0 6.432604 177.4908 15.60136 173.2592 46.3824 105.1141 106.0766 138.7701 156.3521 111.0967 72.97651 72.47743 117.313 92.93529 100.564 143.5047
200.3292 177.2239 131.9214 102.2163 204.478 217.3315 71.11979 62.7511 207.7239 187.6185 177.792 48.47788 191.4916 25.93727 6.432604 0 171.2916 13.84169 167.581 44.87372 99.76773 100.9801 133.5912 150.9109 106.3006 70.91828 70.84067 113.5258 89.81062 97.08579 139.1357
120.4081 86.82944 140.3229 157.8591 81.62662 86.53901 167.2637 165.9714 67.54258 27.60919 57.00877 166.1254 47.2464 173.1224 177.4908 171.2916 0 167.2689 37.88035 157.3793 83.57033 87.62616 67.70567 52.00481 90.78063 146.6363 151.5388 110.4735 128.0781 120.3131 91.99288
204.9502 180.0654 140.1521 112.5461 205.8738 218.4381 82.90968 74.56149 207.7545 185.2353 178.2225 60.51599 190.6439 39.26339 15.60136 13.84169 167.2689 0 160.697 31.15053 91.86331 92.28175 125.0358 143.1645 96.76898 57.50621 57.20483 101.9679 77.36218 85.08581 128.5851
157.005 122.6725 165.8497 176.6434 119.507 124.1249 179.1615 176.1657 104.9278 64.45653 94.12567 173.234 84.99654 175.0375 173.2592 167.581 37.88035 160.697 0 144.2498 69.26639 70.47229 40.80008 20.56307 69.80861 127.9727 132.6423 83.5259 106.0479 97.04328 59.35651
213.7759 185.3943 157.9559 135.2686 207.5137 219.2358 109.1529 101.0569 206.3003 178.7231 178.2267 87.8312 187.5128 69.17357 46.3824 44.87372 157.3793 31.15053 144.2498 0 75.51523 73.78229 105.4575 125.0634 75.77113 26.84543 26.09623 75.36706 48.9907 57.74973 103.9589
166.1901 132.7318 139.0578 135.0413 146.4659 156.2722 126.2529 121.1218 140.4635 107.4726 116.1809 114.4858 120.1009 110.8638 105.1141 99.76773 83.57033 91.86331 69.26639 75.51523 0 6.941855 34.16552 51.30789 16.00216 63.11658 68.02941 40.18385 46.74251 41.10049 48.00197
172.9733 139.404 145.7014 140.909 152.5768 162.1726 131.0258 125.6279 146.0802 112.2537 122.315 118.4158 125.5748 113.5256 106.0766 100.9801 87.62616 92.28175 70.47229 73.78229 6.941855 0 32.75424 51.48036 9.318449 59.21123 64.08076 33.2444 41.1702 34.86095 42.89485
172.5417 137.6737 161.0048 162.8852 143.6356 151.1043 157.9185 153.3805 133.1255 94.93591 114.5527 147.6836 112.2018 144.9833 138.7701 133.5912 67.70567 125.0358 40.80008 105.4575 34.16552 32.75424 0 20.34919 29.78626 87.53702 92.12791 43.51886 65.25998 56.25043 26.70107
