0 36.73202 57.08927 32.42698 117.2993 26.146 41.12613 155.3229 48.62432 157.3973 155.8615 153.6958 63.51777 148.3848 67.22379 159.9649 88.82745 108.7751 158.5461 114.1792 115.0234 117.6073 186.8638 134.6718 165.1538 139.8662 159.4687 141.689 146.6042 147.6426 174.0385 186.8297 159.258 173.6809 163.8141 182.1326 183.1399 186.5765 201.2474
36.73202 0 22.90854 8.416566 90.58 62.26708 76.8479 125.3017 83.13716 130.1725 129.0029 128.8116 96.88051 125.4361 98.39112 141.8175 121.3439 139.1351 145.6309 143.2877 144.4317 146.1432 180.7717 160.0249 159.8321 147.3206 157.1076 165.8365 154.9727 170.2063 171.4235 183.7324 181.6506 183.8517 179.9119 186.6835 190.1022 192.6853 201.6453
57.08927 22.90854 0 24.6773 68.87784 80.89365 94.58542 102.5066 99.49766 107.9456 106.8853 107.3332 111.8039 104.7344 111.5159 123.0034 134.897 150.4782 129.3492 153.536 154.8937 155.8803 167.4888 167.0554 147.373 142.796 146.4022 171.864 150.788 175.0067 160.2545 172.0612 186.1104 180.108 180.0802 179.4197 184.2412 186.2553 191.6778
32.42698 8.416566 24.6773 0 88.88825 56.82289 70.99361 125.1176 76.71054 128.8675 127.5582 126.676 90.00019 122.6673 91.02107 137.7928 114.1358 131.4705 140.4324 135.4397 136.6196 138.221 174.4509 151.8033 153.3296 139.3297 150.1696 157.5411 146.9311 161.8444 164.5616 176.9687 173.278 175.7326 171.5318 179.0171 182.2249 184.8846 194.459
117.2993 90.58 68.87784 88.88825 0 134.6691 144.7309 40.31837 145.8244 40.13236 38.70797 38.47702 153.1227 37.08855 148.434 60.02278 170.0709 178.0634 74.49763 177.7815 179.5959 178.4622 119.046 180.846 103.5833 125.5692 108.614 182.2901 133.4012 181.5611 119.2996 128.3852 190.6304 160.578 172.4332 149.0286 157.777 157.8446 151.8351
26.146 62.26708 80.89365 56.82289 134.6691 0 15.03732 174.1214 23.3601 174.1616 172.3963 168.9029 38.80377 162.3923 44.41583 170.3984 64.20479 85.35633 165.4184 91.57101 92.18053 95.35271 188.2022 114.4137 166.5238 132.922 158.919 122.1712 138.7265 129.1623 173.2347 186.0434 140.6743 163.6755 149.7182 175.9868 175.2325 179.2055 197.653
41.12613 76.8479 94.58542 70.99361 144.7309 15.03732 0 184.6636 9.724567 183.6031 181.7249 177.5386 24.97903 170.4325 32.35505 176.4284 50.01719 71.85426 169.532 78.57791 79.01911 82.56754 188.9711 102.7882 167.5244 129.5073 158.9054 110.9574 134.6546 118.5543 172.9131 185.6088 129.9014 158.0077 141.6811 172.51 170.7149 174.9717 195.4896
155.3229 125.3017 102.5066 125.1176 40.31837 174.1214 184.6636 0 186.0151 17.56417 19.31968 29.72055 193.441 38.91015 188.6889 64.16051 210.1576 217.4163 86.53901 216.7072 218.5635 217.1372 130.8839 217.8939 121.0008 155.5635 129.6534 218.5627 162.8208 216.8973 137.0857 143.3046 225.2044 187.5717 203.697 171.1773 181.5463 180.5708 167.8173
48.62432 83.13716 99.49766 76.71054 145.8244 23.3601 9.724567 186.0151 0 184.0365 182.0733 177.3564 15.51819 169.8243 22.66977 174.3635 40.85843 62.3383 166.2356 68.93193 69.40901 72.88995 183.6388 93.07192 162.3862 122.2631 153.2436 101.2671 127.0932 108.9316 167.0412 179.6424 120.2509 149.7243 132.6176 165.1047 162.8655 167.2326 188.6397
157.3973 130.1725 107.9456 128.8675 40.13236 174.1616 183.6031 17.56417 184.0365 0 2.5 13.09169 190.176 23.37734 184.6054 47.05663 205.1938 210.7242 69.98928 209.3621 211.2688 209.455 113.8028 208.5149 104.8404 142.578 114.16 208.548 149.5289 206.219 120.8305 126.5361 213.9918 173.2123 190.8701 155.5761 166.2822 165.0498 151.0726
