0 120.1434 115.458 107.4221 152.2774 122.94
120.1434 0 223.797 214.364 189.1842 201.8668
115.458 223.797 0 9.762812 130.6822 64.67612
107.4221 214.364 9.762812 0 123.716 58.53217
152.2774 189.1842 130.6822 123.716 0 66.41695
122.94 201.8668 64.67612 58.53217 66.41695 0
