0 104.9347 65.45428 57.80498 147.4453 45.76205 46.07226 46.56673 46.50203 80.58193 173.3572 179.3296 186.012 189.6068 187.6658 194.1688 92.62954 94.14838 190.3528 194.6329 122.0826 125.2277 142.036 123.1531 155.1071 192.1959 195.0564 199.8018 156.9892 201.0204 159.9569 162.0911 196.9061 168.1225
104.9347 0 42.02858 49.91433 52.77181 147.5814 146.2768 145.7 144.6402 154.0648 92.05837 102.199 111.6591 116.5443 117.8895 125.5286 152.3096 155.1548 127.7805 141.2869 160.1651 154.7576 138.8714 170.9636 173.3458 145.8156 152.6077 153.0517 155.0956 157.6365 159.6078 162.7987 163.1596 181.8834
65.45428 42.02858 0 7.986785 91.91789 110.2405 109.6619 109.5276 108.8454 127.6895 126.7445 135.4526 144.0563 148.559 148.5619 155.9817 130.9366 133.4668 155.7516 165.8577 147.6331 145.2767 141.7783 155.2364 169.5096 167.6192 173.0247 175.2895 158.5383 178.6361 162.6652 165.5924 180.3471 180.2697
57.80498 49.91433 7.986785 0 99.16622 102.8801 102.4454 102.4002 101.797 122.5102 133.0857 141.5048 149.9185 154.3333 154.0992 161.4454 126.7788 129.2232 160.775 170.2208 145.1425 143.4152 142.3594 152.0479 168.565 171.474 176.5981 179.182 159.0707 182.2861 163.0922 165.9474 183.2901 179.6837
147.4453 52.77181 91.91789 99.16622 0 184.9164 182.6108 181.4337 179.9008 176.6446 42.19208 53.43657 63.34827 68.40964 71.29345 78.73684 168.9206 171.902 83.89819 100.7484 165.2551 156.6207 127.0605 179.0647 166.4216 108.4705 116.5183 114.6338 140.6861 120.46 145.2316 148.4495 130.3934 171.4754
45.76205 147.5814 110.2405 102.8801 184.9164 0 4.716991 7.403077 9.708244 56.48793 204.8341 208.9634 214.2198 217.1158 214.101 219.753 75.35785 75.44037 213.945 214.42 110.9377 118.1747 147.7879 106.095 148.698 209.4902 210.5688 216.627 159.8097 216.4197 161.6609 163.0232 208.771 162.1698
46.07226 146.2768 109.6619 102.4454 182.6108 4.716991 0 2.687419 5 51.89649 201.7793 205.7241 210.845 213.6773 210.5795 216.1569 70.66745 70.77429 210.2109 210.4393 106.2238 113.4637 143.2829 101.4522 143.9826 205.3758 206.3628 212.4796 155.2099 212.2017 157.035 158.3811 204.4057 157.4542
46.56673 145.7 109.5276 102.4002 181.4337 7.403077 2.687419 0 2.357023 49.26665 200.1511 203.9841 209.0224 211.8157 208.6676 214.1989 67.98693 68.10449 208.1689 208.2448 103.5364 110.7876 140.7571 98.79271 141.301 203.0982 204.0274 210.1809 152.6189 209.8584 154.4255 155.7598 201.9688 154.7722
46.50203 144.6402 108.8454 101.797 179.9008 9.708244 5 2.357023 0 47.1876 198.293 202.0503 207.0341 209.8023 206.6225 212.1251 65.76896 65.9242 206.0447 206.0346 101.2625 108.4666 138.4088 96.63793 138.9915 200.8454 201.7472 207.9178 150.2619 207.5746 152.0691 153.4049 199.6469 152.4638
80.58193 154.0648 127.6895 122.5102 176.6446 56.48793 51.89649 49.26665 47.1876 0 184.987 186.1261 189.0677 190.8504 186.5573 190.8093 20.39317 19.64244 182.7971 178.8175 56.40764 65.51233 102.5844 49.74453 94.92841 171.443 170.6584 177.7723 111.3894 176.1456 112.3165 113.0671 165.491 108.2301
173.3572 92.05837 126.7445 133.0857 42.19208 204.8341 201.7793 200.1511 198.293 184.987 0 11.51349 21.37759 26.41946 30.12311 37.18024 173.0323 175.9201 44.2004 62.79606 160.4727 149.9266 111.999 175.7372 151.8523 72.69843 81.27 77.60891 121.9875 84.10876 126.1595 129.1323 97.02355 153.7492
179.3296 102.199 135.4526 141.5048 53.43657 208.9634 205.7241 203.9841 202.0503 186.1261 11.51349 0 9.920682 14.98204 18.69747 25.66752 173.1367 175.9693 33.12183 52.0731 158.271 147.3231 107.6218 173.7738 147.0072 62.55323 71.18355 67.02262 116.3503 73.66352 120.3493 123.2085 87.33504 147.9922
186.012 111.6591 144.0563 149.9185 63.34827 214.2198 210.845 209.0224 207.0341 189.0677 21.37759 9.920682 0 5.062114 9.690831 15.95108 175.2627 178.0397 24.66151 43.96498 158.4718 147.2163 106.1444 174.1255 144.8392 55.19372 63.8217 58.99004 113.5892 65.78891 117.3909 120.12 80.36994 144.9427
189.6068 116.5443 148.559 154.3333 68.40964 217.1158 213.6773 211.8157 209.8023 190.8504 26.41946 14.98204 5.062114 0 6.364527 11.1737 176.6557 179.4018 20.92421 40.21713 158.92 147.5263 105.8489 174.6288 144.0903 51.85128 60.42932 55.20145 112.5972 62.07164 116.2841 118.9372 77.14963 143.7303
187.6658 117.8895 148.5619 154.0992 71.29345 214.101 210.5795 208.6676 206.6225 186.5573 30.12311 18.69747 9.690831 6.364527 0 7.642421 172.0018 174.7185 14.97983 34.29907 153.5311 142.0519 100.0473 169.2694 138.0522 45.69314 54.29974 49.32143 106.4777 56.13943 110.123 112.7505 70.95017 137.5276
194.1688 125.5286 155.9817 161.4454 78.73684 219.753 216.1569 214.1989 212.1251 190.8093 37.18024 25.66752 15.95108 11.1737 7.642421 0 175.7499 178.4178 11.59491 30.08992 155.9754 144.327 101.5957 171.754 138.7126 42.259 50.67098 44.86781 106.8779 51.80273 110.3171 112.8074 67.56295 137.4435
92.62954 152.3096 130.9366 126.7788 168.9206 75.35785 70.66745 67.98693 65.76896 20.39317 173.0323 173.1367 175.2627 176.6557 172.0018 175.7499 0 2.981424 167.1324 161.827 36.11524 45.15775 83.64542 31.38294 74.5819 153.8051 152.5029 159.8533 91.53058 157.8512 92.27074 92.91457 146.4924 87.91984
