0 93.54936 125.1622 152.025 130.381 133.1722 168.7315
93.54936 0 87.7917 186.0916 143.3085 144.8031 241.4852
125.1622 87.7917 0 121.9972 73.14352 73.18897 205.5631
152.025 186.0916 121.9972 0 48.91008 49.20015 101.2816
130.381 143.3085 73.14352 48.91008 0 2.981424 140.6149
133.1722 144.8031 73.18897 49.20015 2.981424 0 142.299
168.7315 241.4852 205.5631 101.2816 140.6149 142.299 0
