0 146.2191 99.16629 132.3609 118.734 128.4751 128.4664
146.2191 0 113.8939 133.2987 74.85569 79.76689 31.95398
99.16629 113.8939 0 188.246 43.09242 45.97977 120.137
132.3609 133.2987 188.246 0 173.9987 184.2586 101.5332
118.734 74.85569 43.09242 173.9987 0 10.95134 88.58361
128.4751 79.76689 45.97977 184.2586 10.95134 0 96.43262
128.4664 31.95398 120.137 101.5332 88.58361 96.43262 0
