0 99.90864 98.22567 126.2737 149.4668 125.3314 108.7676 167.941 173.3817 175.1024
99.90864 0 22.88377 65.6144 167.3713 68.67221 207.9719 229.3609 241.5869 240.68
98.22567 22.88377 0 44.42982 145.6555 46.94731 202.9716 211.7463 225.0082 223.6223
126.2737 65.6144 44.42982 0 119.8553 4.696334 220.6295 200.0679 216.0868 213.3241
149.4668 167.3713 145.6555 119.8553 0 115.1641 183.1087 93.80737 113.257 108.1518
125.3314 68.67221 46.94731 4.696334 115.1641 0 218.2282 195.6823 211.8062 208.9846
108.7676 207.9719 202.9716 220.6295 183.1087 218.2282 0 138.3638 130.2775 136.0302
167.941 229.3609 211.7463 200.0679 93.80737 195.6823 138.3638 0 20.03162 14.34449
173.3817 241.5869 225.0082 216.0868 113.257 211.8062 130.2775 20.03162 0 7.270472
175.1024 240.68 223.6223 213.3241 108.1518 208.9846 136.0302 14.34449 7.270472 0
